  0.08438,0,4294967185,0,0,
  0.08764,0,4294967185,0,0,
  0.08886,0,4294967185,0,0,
  0.08999,0,4294967185,0,0,
  0.09120,0,4294967185,0,0,
  0.09231,0,4294967185,0,0,
  0.09340,0,4294967185,0,0,
  0.09464,0,4294967185,0,0,
  0.09573,0,4294967185,0,0,
  0.09681,0,4294967185,0,0,
  0.09787,0,4294967185,0,0,
  0.09901,0,4294967185,0,0,
  0.10007,0,4294967185,0,0,
  0.10115,0,4294967185,0,0,
  0.10232,0,4294967185,0,0,
  0.10338,0,4294967185,0,0,
  0.10444,0,4294967185,0,0,
  0.10553,0,4294967185,0,0,
  0.10670,0,4294967185,0,0,
  0.10777,0,4294967185,0,0,
  0.10885,0,4294967185,0,0,
  0.10992,0,4294967185,0,0,
  0.11100,0,4294967185,0,0,
  0.11208,0,4294967185,0,0,
  0.11315,0,4294967185,0,0,
  0.11434,0,4294967185,0,0,
  0.11543,0,4294967185,0,0,
  0.11649,0,4294967185,0,0,
  0.11756,0,4294967185,0,0,
  0.11868,0,4294967185,0,0,
  0.11973,0,4294967185,0,0,
  0.12081,0,4294967185,0,0,
  0.12188,0,4294967185,0,0,
  0.12299,0,4294967185,0,0,
  0.12405,0,4294967185,0,0,
  0.12515,0,4294967185,0,0,
  0.12631,0,4294967185,0,0,
  0.12737,0,4294967185,0,0,
  0.12844,0,4294967185,0,0,
  0.12953,0,4294967185,0,0,
  0.13070,0,4294967185,0,0,
  0.13177,0,4294967185,0,0,
  0.13283,0,4294967185,0,0,
  0.13389,0,4294967185,0,0,
  0.13497,0,4294967185,0,0,
  0.13605,0,4294967185,0,0,
  0.13712,0,4294967185,0,0,
  0.13827,0,4294967185,0,0,
  0.13922,0,4294967185,0,0,
  0.14018,0,4294967185,0,0,
  0.14114,0,4294967185,0,0,
  0.14212,0,4294967185,0,0,
  0.14308,0,4294967185,0,0,
  0.14404,0,4294967185,0,0,
  0.14501,0,4294967185,0,0,
  0.14596,0,4294967185,0,0,
  0.14736,0,4294967185,0,0,
  0.14834,0,4294967185,0,0,
  0.14928,0,4294967185,0,0,
  0.15018,0,4294967185,0,0,
  0.15106,0,4294967185,0,0,
  0.15192,0,4294967185,0,0,
  0.15277,0,4294967185,0,0,
  0.15363,0,4294967185,0,0,
  0.15461,0,4294967185,0,0,
  0.15548,0,4294967185,0,0,
  0.15634,0,4294967185,0,0,
  0.15722,0,4294967185,0,0,
  0.15813,0,4294967185,0,0,
  0.15899,0,4294967185,0,0,
  0.15976,0,4294967185,0,0,
  0.16053,0,4294967185,0,0,
  0.16131,0,4294967185,0,0,
  0.16216,0,4294967185,0,0,
  0.16295,0,4294967185,0,0,
  0.16373,0,4294967185,0,0,
  0.16451,0,4294967185,0,0,
  0.16528,0,4294967185,0,0,
  0.16612,0,4294967185,0,0,
  0.16690,0,4294967185,0,0,
  0.16767,0,4294967185,0,0,
  0.16845,0,4294967185,0,0,
  0.16923,0,4294967185,0,0,
  0.17001,0,4294967185,0,0,
  0.17097,0,4294967185,0,0,
  0.17170,0,4294967185,0,0,
  0.17244,0,4294967185,0,0,
  0.17316,0,4294967185,0,0,
  0.17387,0,4294967185,0,0,
  0.17462,0,4294967185,0,0,
  0.17534,0,4294967185,0,0,
  0.17606,0,4294967185,0,0,
  0.17676,0,4294967185,0,0,
  0.17747,0,4294967185,0,0,
  0.17824,0,4294967185,0,0,
  0.17895,0,4294967185,0,0,
  0.17966,0,4294967185,0,0,
  0.18034,0,4294967185,0,0,
