  0.08439,0,4294967105,0,0,
  0.08764,0,4294967105,0,0,
  0.08884,0,4294967105,0,0,
  0.08996,0,4294967105,0,0,
  0.09115,0,4294967105,0,0,
  0.09226,0,4294967105,0,0,
  0.09341,0,4294967105,0,0,
  0.09448,0,4294967105,0,0,
  0.09560,0,4294967105,0,0,
  0.09672,0,4294967105,0,0,
  0.09781,0,4294967105,0,0,
  0.09891,0,4294967105,0,0,
  0.09998,0,4294967105,0,0,
  0.10104,0,4294967105,0,0,
  0.10215,0,4294967105,0,0,
  0.10323,0,4294967105,0,0,
  0.10432,0,4294967105,0,0,
  0.10539,0,4294967105,0,0,
  0.10646,0,4294967105,0,0,
  0.10764,0,4294967105,0,0,
  0.10871,0,4294967105,0,0,
  0.10978,0,4294967105,0,0,
  0.11085,0,4294967105,0,0,
  0.11191,0,4294967105,0,0,
  0.11298,0,4294967105,0,0,
  0.11405,0,4294967105,0,0,
  0.11512,0,4294967105,0,0,
  0.11617,0,4294967105,0,0,
  0.11726,0,4294967105,0,0,
  0.11834,0,4294967105,0,0,
  0.11940,0,4294967105,0,0,
  0.12046,0,4294967105,0,0,
  0.12151,0,4294967105,0,0,
  0.12257,0,4294967105,0,0,
  0.12402,0,4294967105,0,0,
  0.12512,0,4294967105,0,0,
  0.12620,0,4294967105,0,0,
  0.12740,0,4294967105,0,0,
  0.12848,0,4294967105,0,0,
  0.12956,0,4294967105,0,0,
  0.13063,0,4294967105,0,0,
  0.13173,0,4294967105,0,0,
  0.13281,0,4294967105,0,0,
  0.13377,0,4294967105,0,0,
  0.13474,0,4294967105,0,0,
  0.13570,0,4294967105,0,0,
  0.13665,0,4294967105,0,0,
  0.13762,0,4294967105,0,0,
  0.13858,0,4294967105,0,0,
  0.13956,0,4294967105,0,0,
  0.14051,0,4294967105,0,0,
  0.14149,0,4294967105,0,0,
  0.14242,0,4294967105,0,0,
  0.14343,0,4294967105,0,0,
  0.14433,0,4294967105,0,0,
  0.14519,0,4294967105,0,0,
  0.14606,0,4294967105,0,0,
  0.14707,0,4294967105,0,0,
  0.14792,0,4294967105,0,0,
  0.14877,0,4294967105,0,0,
  0.14966,0,4294967105,0,0,
  0.15053,0,4294967105,0,0,
  0.15142,0,4294967105,0,0,
  0.15229,0,4294967105,0,0,
  0.15314,0,4294967105,0,0,
  0.15399,0,4294967105,0,0,
  0.15481,0,4294967105,0,0,
  0.15560,0,4294967105,0,0,
  0.15638,0,4294967105,0,0,
  0.15716,0,4294967105,0,0,
  0.15793,0,4294967105,0,0,
  0.15870,0,4294967105,0,0,
  0.15954,0,4294967105,0,0,
  0.16032,0,4294967105,0,0,
  0.16110,0,4294967105,0,0,
  0.16188,0,4294967105,0,0,
  0.16269,0,4294967105,0,0,
  0.16373,0,4294967105,0,0,
  0.16474,0,4294967105,0,0,
  0.16572,0,4294967105,0,0,
  0.16672,0,4294967105,0,0,
  0.16766,0,4294967105,0,0,
  0.16864,0,4294967105,0,0,
  0.16957,0,4294967105,0,0,
  0.17040,0,4294967105,0,0,
  0.17146,0,4294967105,0,0,
  0.17241,0,4294967105,0,0,
  0.17335,0,4294967105,0,0,
  0.17414,0,4294967105,0,0,
  0.17494,0,4294967105,0,0,
  0.17565,0,4294967105,0,0,
  0.17632,0,4294967105,0,0,
  0.17698,0,4294967105,0,0,
  0.17764,0,4294967105,0,0,
  0.17831,0,4294967105,0,0,
  0.17906,0,4294967105,0,0,
  0.17972,0,4294967105,0,0,
  0.18038,0,4294967105,0,0,
  0.18105,0,4294967105,0,0,
  0.18176,0,4294967105,0,0,
  0.18244,0,4294967105,0,0,
  0.18319,0,4294967105,0,0,
  0.18384,0,4294967105,0,0,
  0.18451,0,4294967105,0,0,
  0.18517,0,4294967105,0,0,
  0.18583,0,4294967105,0,0,
  0.18644,0,4294967105,0,0,
  0.18731,0,4294967105,0,0,
  0.18806,0,4294967105,0,0,
  0.18886,0,4294967105,0,0,
  0.18961,0,4294967105,0,0,
  0.19039,0,4294967105,0,0,
  0.19117,0,4294967105,0,0,
  0.19194,0,4294967105,0,0,
  0.19292,0,4294967105,0,0,
  0.19374,0,4294967105,0,0,
  0.19456,0,4294967105,0,0,
  0.19539,0,4294967105,0,0,
  0.19621,0,4294967105,0,0,
  0.19697,0,4294967105,0,0,
  0.19770,0,4294967105,0,0,
  0.19854,0,4294967105,0,0,
  0.19941,0,4294967105,0,0,
  0.20024,0,4294967105,0,0,
  0.20098,0,4294967105,0,0,
  0.20170,0,4294967105,0,0,
  0.20246,0,4294967105,0,0,
  0.20312,0,4294967105,0,0,
  0.20366,0,4294967105,0,0,
  0.20420,0,4294967105,0,0,
  0.20473,0,4294967105,0,0,
  0.20527,0,4294967105,0,0,
  0.20580,0,4294967105,0,0,
  0.20636,0,4294967105,0,0,
  0.20700,0,4294967105,0,0,
  0.20754,0,4294967105,0,0,
  0.20807,0,4294967105,0,0,
  0.20855,0,4294967105,0,0,
  0.20905,0,4294967105,0,0,
  0.20952,0,4294967105,0,0,
  0.21000,0,4294967105,0,0,
  0.21048,0,4294967105,0,0,
  0.21113,0,4294967105,0,0,
  0.21161,0,4294967105,0,0,
  0.21209,0,4294967105,0,0,
  0.21258,0,4294967105,0,0,
  0.21305,0,4294967105,0,0,
  0.21355,0,4294967105,0,0,
  0.21403,0,4294967105,0,0,
  0.21452,0,4294967105,0,0,
  0.21506,0,4294967105,0,0,
  0.21553,0,4294967105,0,0,
  0.21602,0,4294967105,0,0,
  0.21649,0,4294967105,0,0,
  0.21696,0,4294967105,0,0,
  0.21749,0,4294967105,0,0,
  0.21796,0,4294967105,0,0,
  0.21845,0,4294967105,0,0,
  0.21903,0,4294967105,0,0,
  0.21952,0,4294967105,0,0,
  0.22000,0,4294967105,0,0,
  0.22048,0,4294967105,0,0,
  0.22095,0,4294967105,0,0,
  0.22143,0,4294967105,0,0,
  0.22190,0,4294967105,0,0,
  0.22238,0,4294967105,0,0,
  0.22295,0,4294967105,0,0,
  0.22361,0,4294967105,0,0,
  0.22422,0,4294967105,0,0,
  0.22488,0,4294967105,0,0,
  0.22553,0,4294967105,0,0,
  0.22614,0,4294967105,0,0,
