  0.08366,0,4294967205,0,0,
  0.08686,0,4294967205,0,0,
  0.08809,0,4294967205,0,0,
  0.08922,0,4294967205,0,0,
  0.09048,0,4294967205,0,0,
  0.09162,0,4294967205,0,0,
  0.09271,0,4294967205,0,0,
  0.09378,0,4294967205,0,0,
  0.09496,0,4294967205,0,0,
  0.09604,0,4294967205,0,0,
  0.09712,0,4294967205,0,0,
  0.09830,0,4294967205,0,0,
  0.09936,0,4294967205,0,0,
  0.10044,0,4294967205,0,0,
  0.10150,0,4294967205,0,0,
  0.10261,0,4294967205,0,0,
  0.10368,0,4294967205,0,0,
  0.10475,0,4294967205,0,0,
  0.10585,0,4294967205,0,0,
  0.10696,0,4294967205,0,0,
  0.10812,0,4294967205,0,0,
  0.10920,0,4294967205,0,0,
  0.11035,0,4294967205,0,0,
  0.11144,0,4294967205,0,0,
  0.11251,0,4294967205,0,0,
  0.11364,0,4294967205,0,0,
  0.11477,0,4294967205,0,0,
  0.11584,0,4294967205,0,0,
  0.11691,0,4294967205,0,0,
  0.11807,0,4294967205,0,0,
  0.11915,0,4294967205,0,0,
  0.12026,0,4294967205,0,0,
  0.12136,0,4294967205,0,0,
  0.12254,0,4294967205,0,0,
  0.12361,0,4294967205,0,0,
  0.12474,0,4294967205,0,0,
  0.12582,0,4294967205,0,0,
  0.12691,0,4294967205,0,0,
  0.12803,0,4294967205,0,0,
  0.12910,0,4294967205,0,0,
  0.13027,0,4294967205,0,0,
  0.13136,0,4294967205,0,0,
  0.13243,0,4294967205,0,0,
  0.13351,0,4294967205,0,0,
  0.13461,0,4294967205,0,0,
  0.13556,0,4294967205,0,0,
  0.13652,0,4294967205,0,0,
  0.13747,0,4294967205,0,0,
  0.13842,0,4294967205,0,0,
  0.13940,0,4294967205,0,0,
  0.14034,0,4294967205,0,0,
  0.14127,0,4294967205,0,0,
  0.14235,0,4294967205,0,0,
  0.14330,0,4294967205,0,0,
  0.14425,0,4294967205,0,0,
  0.14510,0,4294967205,0,0,
  0.14600,0,4294967205,0,0,
  0.14686,0,4294967205,0,0,
  0.14771,0,4294967205,0,0,
  0.14858,0,4294967205,0,0,
  0.14945,0,4294967205,0,0,
  0.15032,0,4294967205,0,0,
  0.15116,0,4294967205,0,0,
  0.15203,0,4294967205,0,0,
  0.15289,0,4294967205,0,0,
  0.15374,0,4294967205,0,0,
  0.15467,0,4294967205,0,0,
  0.15549,0,4294967205,0,0,
  0.15631,0,4294967205,0,0,
  0.15709,0,4294967205,0,0,
  0.15786,0,4294967205,0,0,
  0.15868,0,4294967205,0,0,
  0.15946,0,4294967205,0,0,
  0.16023,0,4294967205,0,0,
  0.16105,0,4294967205,0,0,
  0.16187,0,4294967205,0,0,
  0.16265,0,4294967205,0,0,
  0.16343,0,4294967205,0,0,
  0.16422,0,4294967205,0,0,
  0.16501,0,4294967205,0,0,
  0.16572,0,4294967205,0,0,
  0.16645,0,4294967205,0,0,
  0.16717,0,4294967205,0,0,
  0.16787,0,4294967205,0,0,
  0.16864,0,4294967205,0,0,
  0.16935,0,4294967205,0,0,
  0.17018,0,4294967205,0,0,
  0.17090,0,4294967205,0,0,
  0.17161,0,4294967205,0,0,
  0.17232,0,4294967205,0,0,
  0.17307,0,4294967205,0,0,
  0.17378,0,4294967205,0,0,
  0.17456,0,4294967205,0,0,
  0.17526,0,4294967205,0,0,
  0.17595,0,4294967205,0,0,
  0.17663,0,4294967205,0,0,
  0.17728,0,4294967205,0,0,
  0.17795,0,4294967205,0,0,
  0.17866,0,4294967205,0,0,
  0.17931,0,4294967205,0,0,
  0.17999,0,4294967205,0,0,
  0.18065,0,4294967205,0,0,
  0.18131,0,4294967205,0,0,
  0.18198,0,4294967205,0,0,
  0.18263,0,4294967205,0,0,
  0.18330,0,4294967205,0,0,
  0.18395,0,4294967205,0,0,
  0.18461,0,4294967205,0,0,
  0.18529,0,4294967205,0,0,
  0.18595,0,4294967205,0,0,
  0.18683,0,4294967205,0,0,
  0.18746,0,4294967205,0,0,
  0.18804,0,4294967205,0,0,
  0.18861,0,4294967205,0,0,
  0.18920,0,4294967205,0,0,
  0.18982,0,4294967205,0,0,
  0.19043,0,4294967205,0,0,
  0.19101,0,4294967205,0,0,
  0.19159,0,4294967205,0,0,
  0.19217,0,4294967205,0,0,
  0.19275,0,4294967205,0,0,
  0.19333,0,4294967205,0,0,
  0.19392,0,4294967205,0,0,
  0.19455,0,4294967205,0,0,
  0.19513,0,4294967205,0,0,
  0.19571,0,4294967205,0,0,
  0.19629,0,4294967205,0,0,
  0.19687,0,4294967205,0,0,
  0.19743,0,4294967205,0,0,
  0.19802,0,4294967205,0,0,
  0.19857,0,4294967205,0,0,
  0.19911,0,4294967205,0,0,
  0.19965,0,4294967205,0,0,
  0.20018,0,4294967205,0,0,
  0.20072,0,4294967205,0,0,
  0.20130,0,4294967205,0,0,
  0.20184,0,4294967205,0,0,
  0.20240,0,4294967205,0,0,
  0.20296,0,4294967205,0,0,
  0.20350,0,4294967205,0,0,
  0.20405,0,4294967205,0,0,
  0.20459,0,4294967205,0,0,
  0.20513,0,4294967205,0,0,
  0.20567,0,4294967205,0,0,
  0.20627,0,4294967205,0,0,
  0.20682,0,4294967205,0,0,
  0.20736,0,4294967205,0,0,
  0.20793,0,4294967205,0,0,
  0.20841,0,4294967205,0,0,
  0.20889,0,4294967205,0,0,
  0.20938,0,4294967205,0,0,
  0.20986,0,4294967205,0,0,
  0.21047,0,4294967205,0,0,
  0.21117,0,4294967205,0,0,
  0.21185,0,4294967205,0,0,
  0.21251,0,4294967205,0,0,
  0.21315,0,4294967205,0,0,
  0.21391,0,4294967205,0,0,
  0.21460,0,4294967205,0,0,
  0.21530,0,4294967205,0,0,
  0.21591,0,4294967205,0,0,
  0.21654,0,4294967205,0,0,
  0.21718,0,4294967205,0,0,
  0.21782,0,4294967205,0,0,
  0.21846,0,4294967205,0,0,
  0.21909,0,4294967205,0,0,
  0.21978,0,4294967205,0,0,
  0.22044,0,4294967205,0,0,
  0.22107,0,4294967205,0,0,
  0.22170,0,4294967205,0,0,
  0.22234,0,4294967205,0,0,
  0.22291,0,4294967205,0,0,
  0.22347,0,4294967205,0,0,
  0.22395,0,4294967205,0,0,
  0.22445,0,4294967205,0,0,
  0.22493,0,4294967205,0,0,
  0.22544,0,4294967205,0,0,
  0.22593,0,4294967205,0,0,
  0.22645,0,4294967205,0,0,
  0.22694,0,4294967205,0,0,
  0.22746,0,4294967205,0,0,
  0.22795,0,4294967205,0,0,
  0.22843,0,4294967205,0,0,
  0.22893,0,4294967205,0,0,
  0.22941,0,4294967205,0,0,
  0.22996,0,4294967205,0,0,
  0.23047,0,4294967205,0,0,
  0.23096,0,4294967205,0,0,
  0.23144,0,4294967205,0,0,
  0.23193,0,4294967205,0,0,
  0.23241,0,4294967205,0,0,
  0.23290,0,4294967205,0,0,
  0.23340,0,4294967205,0,0,
  0.23392,0,4294967205,0,0,
  0.23441,0,4294967205,0,0,
  0.23489,0,4294967205,0,0,
  0.23538,0,4294967205,0,0,
  0.23586,0,4294967205,0,0,
  0.23637,0,4294967205,0,0,
  0.23686,0,4294967205,0,0,
