  0.08407,0,4294967135,0,0,
  0.08726,0,4294967135,0,0,
  0.08851,0,4294967135,0,0,
  0.08962,0,4294967135,0,0,
  0.09085,0,4294967135,0,0,
  0.09235,0,4294967135,0,0,
  0.09393,0,4294967135,0,0,
  0.09557,0,4294967135,0,0,
  0.09726,0,4294967135,0,0,
  0.09890,0,4294967135,0,0,
  0.10013,0,4294967135,0,0,
  0.10120,0,4294967135,0,0,
  0.10234,0,4294967135,0,0,
  0.10341,0,4294967135,0,0,
  0.10452,0,4294967135,0,0,
  0.10560,0,4294967135,0,0,
  0.10667,0,4294967135,0,0,
  0.10776,0,4294967135,0,0,
  0.10884,0,4294967135,0,0,
  0.10999,0,4294967135,0,0,
  0.11105,0,4294967135,0,0,
  0.11213,0,4294967135,0,0,
  0.11318,0,4294967135,0,0,
  0.11433,0,4294967135,0,0,
  0.11540,0,4294967135,0,0,
  0.11648,0,4294967135,0,0,
  0.11755,0,4294967135,0,0,
  0.11863,0,4294967135,0,0,
  0.11972,0,4294967135,0,0,
  0.12083,0,4294967135,0,0,
  0.12199,0,4294967135,0,0,
  0.12306,0,4294967135,0,0,
  0.12412,0,4294967135,0,0,
  0.12519,0,4294967135,0,0,
  0.12631,0,4294967135,0,0,
  0.12738,0,4294967135,0,0,
  0.12844,0,4294967135,0,0,
  0.12950,0,4294967135,0,0,
  0.13060,0,4294967135,0,0,
  0.13166,0,4294967135,0,0,
  0.13261,0,4294967135,0,0,
  0.13356,0,4294967135,0,0,
  0.13459,0,4294967135,0,0,
  0.13554,0,4294967135,0,0,
  0.13647,0,4294967135,0,0,
  0.13741,0,4294967135,0,0,
  0.13847,0,4294967135,0,0,
  0.13942,0,4294967135,0,0,
  0.14036,0,4294967135,0,0,
  0.14131,0,4294967135,0,0,
  0.14224,0,4294967135,0,0,
  0.14308,0,4294967135,0,0,
  0.14393,0,4294967135,0,0,
  0.14479,0,4294967135,0,0,
  0.14564,0,4294967135,0,0,
  0.14647,0,4294967135,0,0,
  0.14732,0,4294967135,0,0,
  0.14816,0,4294967135,0,0,
  0.14901,0,4294967135,0,0,
  0.14991,0,4294967135,0,0,
  0.15074,0,4294967135,0,0,
  0.15157,0,4294967135,0,0,
  0.15240,0,4294967135,0,0,
  0.15319,0,4294967135,0,0,
  0.15404,0,4294967135,0,0,
  0.15481,0,4294967135,0,0,
  0.15558,0,4294967135,0,0,
  0.15636,0,4294967135,0,0,
  0.15714,0,4294967135,0,0,
  0.15794,0,4294967135,0,0,
  0.15872,0,4294967135,0,0,
  0.15951,0,4294967135,0,0,
  0.16029,0,4294967135,0,0,
  0.16107,0,4294967135,0,0,
  0.16189,0,4294967135,0,0,
  0.16267,0,4294967135,0,0,
  0.16345,0,4294967135,0,0,
  0.16416,0,4294967135,0,0,
  0.16488,0,4294967135,0,0,
  0.16559,0,4294967135,0,0,
  0.16640,0,4294967135,0,0,
  0.16711,0,4294967135,0,0,
  0.16785,0,4294967135,0,0,
  0.16856,0,4294967135,0,0,
  0.16927,0,4294967135,0,0,
  0.17006,0,4294967135,0,0,
  0.17081,0,4294967135,0,0,
  0.17151,0,4294967135,0,0,
  0.17222,0,4294967135,0,0,
  0.17293,0,4294967135,0,0,
  0.17372,0,4294967135,0,0,
  0.17438,0,4294967135,0,0,
  0.17504,0,4294967135,0,0,
  0.17570,0,4294967135,0,0,
  0.17636,0,4294967135,0,0,
  0.17702,0,4294967135,0,0,
  0.17773,0,4294967135,0,0,
  0.17839,0,4294967135,0,0,
  0.17905,0,4294967135,0,0,
  0.17969,0,4294967135,0,0,
  0.18034,0,4294967135,0,0,
  0.18100,0,4294967135,0,0,
  0.18167,0,4294967135,0,0,
  0.18234,0,4294967135,0,0,
  0.18301,0,4294967135,0,0,
  0.18371,0,4294967135,0,0,
  0.18431,0,4294967135,0,0,
  0.18492,0,4294967135,0,0,
  0.18553,0,4294967135,0,0,
  0.18621,0,4294967135,0,0,
  0.18681,0,4294967135,0,0,
  0.18742,0,4294967135,0,0,
  0.18804,0,4294967135,0,0,
  0.18864,0,4294967135,0,0,
  0.18928,0,4294967135,0,0,
  0.18993,0,4294967135,0,0,
  0.19053,0,4294967135,0,0,
  0.19114,0,4294967135,0,0,
  0.19176,0,4294967135,0,0,
  0.19240,0,4294967135,0,0,
  0.19300,0,4294967135,0,0,
  0.19362,0,4294967135,0,0,
  0.19459,0,4294967135,0,0,
  0.19544,0,4294967135,0,0,
  0.19626,0,4294967135,0,0,
  0.19709,0,4294967135,0,0,
  0.19794,0,4294967135,0,0,
  0.19885,0,4294967135,0,0,
  0.19958,0,4294967135,0,0,
  0.20031,0,4294967135,0,0,
  0.20101,0,4294967135,0,0,
  0.20175,0,4294967135,0,0,
  0.20248,0,4294967135,0,0,
  0.20321,0,4294967135,0,0,
  0.20393,0,4294967135,0,0,
  0.20464,0,4294967135,0,0,
  0.20532,0,4294967135,0,0,
  0.20601,0,4294967135,0,0,
  0.20672,0,4294967135,0,0,
  0.20762,0,4294967135,0,0,
  0.20831,0,4294967135,0,0,
  0.20882,0,4294967135,0,0,
  0.20937,0,4294967135,0,0,
  0.20998,0,4294967135,0,0,
  0.21081,0,4294967135,0,0,
  0.21161,0,4294967135,0,0,
  0.21225,0,4294967135,0,0,
  0.21277,0,4294967135,0,0,
  0.21328,0,4294967135,0,0,
  0.21384,0,4294967135,0,0,
  0.21439,0,4294967135,0,0,
  0.21494,0,4294967135,0,0,
  0.21541,0,4294967135,0,0,
  0.21589,0,4294967135,0,0,
  0.21636,0,4294967135,0,0,
  0.21684,0,4294967135,0,0,
  0.21732,0,4294967135,0,0,
  0.21789,0,4294967135,0,0,
  0.21836,0,4294967135,0,0,
  0.21885,0,4294967135,0,0,
  0.21933,0,4294967135,0,0,
  0.21981,0,4294967135,0,0,
