  0.08394,0,4294967205,0,0,
  0.08720,0,4294967205,0,0,
  0.08841,0,4294967205,0,0,
  0.08952,0,4294967205,0,0,
  0.09068,0,4294967205,0,0,
  0.09178,0,4294967205,0,0,
  0.09288,0,4294967205,0,0,
  0.09399,0,4294967205,0,0,
  0.09515,0,4294967205,0,0,
  0.09623,0,4294967205,0,0,
  0.09733,0,4294967205,0,0,
  0.09843,0,4294967205,0,0,
  0.09951,0,4294967205,0,0,
  0.10057,0,4294967205,0,0,
  0.10163,0,4294967205,0,0,
  0.10276,0,4294967205,0,0,
  0.10385,0,4294967205,0,0,
  0.10492,0,4294967205,0,0,
  0.10599,0,4294967205,0,0,
  0.10716,0,4294967205,0,0,
  0.10822,0,4294967205,0,0,
  0.10930,0,4294967205,0,0,
  0.11042,0,4294967205,0,0,
  0.11149,0,4294967205,0,0,
  0.11260,0,4294967205,0,0,
  0.11368,0,4294967205,0,0,
  0.11480,0,4294967205,0,0,
  0.11587,0,4294967205,0,0,
  0.11694,0,4294967205,0,0,
  0.11801,0,4294967205,0,0,
  0.11921,0,4294967205,0,0,
  0.12028,0,4294967205,0,0,
  0.12135,0,4294967205,0,0,
  0.12243,0,4294967205,0,0,
  0.12350,0,4294967205,0,0,
  0.12462,0,4294967205,0,0,
  0.12569,0,4294967205,0,0,
  0.12680,0,4294967205,0,0,
  0.12786,0,4294967205,0,0,
  0.12890,0,4294967205,0,0,
  0.12983,0,4294967205,0,0,
  0.13080,0,4294967205,0,0,
  0.13175,0,4294967205,0,0,
  0.13270,0,4294967205,0,0,
  0.13365,0,4294967205,0,0,
  0.13460,0,4294967205,0,0,
  0.13555,0,4294967205,0,0,
  0.13649,0,4294967205,0,0,
  0.13744,0,4294967205,0,0,
  0.13842,0,4294967205,0,0,
  0.13937,0,4294967205,0,0,
  0.14025,0,4294967205,0,0,
  0.14111,0,4294967205,0,0,
  0.14196,0,4294967205,0,0,
  0.14292,0,4294967205,0,0,
  0.14376,0,4294967205,0,0,
  0.14461,0,4294967205,0,0,
  0.14546,0,4294967205,0,0,
  0.14639,0,4294967205,0,0,
  0.14724,0,4294967205,0,0,
  0.14811,0,4294967205,0,0,
  0.14895,0,4294967205,0,0,
  0.14976,0,4294967205,0,0,
  0.15062,0,4294967205,0,0,
  0.15138,0,4294967205,0,0,
  0.15216,0,4294967205,0,0,
  0.15293,0,4294967205,0,0,
  0.15369,0,4294967205,0,0,
  0.15452,0,4294967205,0,0,
  0.15530,0,4294967205,0,0,
  0.15606,0,4294967205,0,0,
  0.15683,0,4294967205,0,0,
  0.15761,0,4294967205,0,0,
  0.15839,0,4294967205,0,0,
  0.15917,0,4294967205,0,0,
  0.15996,0,4294967205,0,0,
  0.16066,0,4294967205,0,0,
  0.16138,0,4294967205,0,0,
  0.16211,0,4294967205,0,0,
  0.16284,0,4294967205,0,0,
  0.16354,0,4294967205,0,0,
  0.16426,0,4294967205,0,0,
  0.16497,0,4294967205,0,0,
  0.16568,0,4294967205,0,0,
  0.16640,0,4294967205,0,0,
  0.16756,0,4294967205,0,0,
  0.16831,0,4294967205,0,0,
  0.16906,0,4294967205,0,0,
  0.16979,0,4294967205,0,0,
  0.17048,0,4294967205,0,0,
  0.17113,0,4294967205,0,0,
  0.17183,0,4294967205,0,0,
  0.17249,0,4294967205,0,0,
  0.17315,0,4294967205,0,0,
  0.17381,0,4294967205,0,0,
  0.17452,0,4294967205,0,0,
  0.17519,0,4294967205,0,0,
  0.17585,0,4294967205,0,0,
  0.17651,0,4294967205,0,0,
  0.17718,0,4294967205,0,0,
  0.17785,0,4294967205,0,0,
  0.17866,0,4294967205,0,0,
  0.17937,0,4294967205,0,0,
  0.18005,0,4294967205,0,0,
  0.18066,0,4294967205,0,0,
