  0.08427,0,4294967165,0,0,
  0.08749,0,4294967165,0,0,
  0.08874,0,4294967165,0,0,
  0.08988,0,4294967165,0,0,
  0.09102,0,4294967165,0,0,
  0.09218,0,4294967165,0,0,
  0.09339,0,4294967165,0,0,
  0.09446,0,4294967165,0,0,
  0.09556,0,4294967165,0,0,
  0.09664,0,4294967165,0,0,
  0.09771,0,4294967165,0,0,
  0.09879,0,4294967165,0,0,
  0.09988,0,4294967165,0,0,
  0.10102,0,4294967165,0,0,
  0.10213,0,4294967165,0,0,
  0.10320,0,4294967165,0,0,
  0.10427,0,4294967165,0,0,
  0.10544,0,4294967165,0,0,
  0.10655,0,4294967165,0,0,
  0.10761,0,4294967165,0,0,
  0.10869,0,4294967165,0,0,
  0.10983,0,4294967165,0,0,
  0.11091,0,4294967165,0,0,
  0.11199,0,4294967165,0,0,
  0.11307,0,4294967165,0,0,
  0.11413,0,4294967165,0,0,
  0.11521,0,4294967165,0,0,
  0.11629,0,4294967165,0,0,
  0.11748,0,4294967165,0,0,
  0.11856,0,4294967165,0,0,
  0.11962,0,4294967165,0,0,
  0.12071,0,4294967165,0,0,
  0.12178,0,4294967165,0,0,
  0.12286,0,4294967165,0,0,
  0.12392,0,4294967165,0,0,
  0.12506,0,4294967165,0,0,
  0.12613,0,4294967165,0,0,
  0.12719,0,4294967165,0,0,
  0.12827,0,4294967165,0,0,
  0.12941,0,4294967165,0,0,
  0.13049,0,4294967165,0,0,
  0.13154,0,4294967165,0,0,
  0.13251,0,4294967165,0,0,
  0.13347,0,4294967165,0,0,
  0.13442,0,4294967165,0,0,
  0.13537,0,4294967165,0,0,
  0.13631,0,4294967165,0,0,
  0.13735,0,4294967165,0,0,
  0.13829,0,4294967165,0,0,
  0.13930,0,4294967165,0,0,
  0.14025,0,4294967165,0,0,
  0.14133,0,4294967165,0,0,
  0.14228,0,4294967165,0,0,
  0.14314,0,4294967165,0,0,
  0.14399,0,4294967165,0,0,
  0.14495,0,4294967165,0,0,
  0.14580,0,4294967165,0,0,
  0.14665,0,4294967165,0,0,
  0.14750,0,4294967165,0,0,
  0.14836,0,4294967165,0,0,
  0.14924,0,4294967165,0,0,
  0.15009,0,4294967165,0,0,
  0.15093,0,4294967165,0,0,
  0.15178,0,4294967165,0,0,
  0.15268,0,4294967165,0,0,
  0.15353,0,4294967165,0,0,
  0.15436,0,4294967165,0,0,
  0.15514,0,4294967165,0,0,
  0.15593,0,4294967165,0,0,
  0.15678,0,4294967165,0,0,
  0.15757,0,4294967165,0,0,
  0.15834,0,4294967165,0,0,
  0.15910,0,4294967165,0,0,
  0.15988,0,4294967165,0,0,
  0.16065,0,4294967165,0,0,
  0.16148,0,4294967165,0,0,
  0.16225,0,4294967165,0,0,
  0.16303,0,4294967165,0,0,
  0.16380,0,4294967165,0,0,
  0.16454,0,4294967165,0,0,
  0.16528,0,4294967165,0,0,
  0.16601,0,4294967165,0,0,
  0.16675,0,4294967165,0,0,
  0.16746,0,4294967165,0,0,
  0.16816,0,4294967165,0,0,
  0.16891,0,4294967165,0,0,
  0.16966,0,4294967165,0,0,
  0.17037,0,4294967165,0,0,
  0.17108,0,4294967165,0,0,
  0.17179,0,4294967165,0,0,
  0.17250,0,4294967165,0,0,
  0.17328,0,4294967165,0,0,
  0.17399,0,4294967165,0,0,
  0.17470,0,4294967165,0,0,
  0.17540,0,4294967165,0,0,
  0.17607,0,4294967165,0,0,
  0.17673,0,4294967165,0,0,
  0.17739,0,4294967165,0,0,
  0.17805,0,4294967165,0,0,
  0.17872,0,4294967165,0,0,
  0.17937,0,4294967165,0,0,
  0.18005,0,4294967165,0,0,
  0.18072,0,4294967165,0,0,
  0.18139,0,4294967165,0,0,
  0.18207,0,4294967165,0,0,
  0.18272,0,4294967165,0,0,
  0.18338,0,4294967165,0,0,
  0.18407,0,4294967165,0,0,
  0.18474,0,4294967165,0,0,
  0.18536,0,4294967165,0,0,
  0.18604,0,4294967165,0,0,
  0.18665,0,4294967165,0,0,
  0.18727,0,4294967165,0,0,
  0.18788,0,4294967165,0,0,
  0.18849,0,4294967165,0,0,
  0.18919,0,4294967165,0,0,
  0.18980,0,4294967165,0,0,
  0.19040,0,4294967165,0,0,
  0.19102,0,4294967165,0,0,
  0.19162,0,4294967165,0,0,
  0.19224,0,4294967165,0,0,
  0.19286,0,4294967165,0,0,
  0.19352,0,4294967165,0,0,
  0.19416,0,4294967165,0,0,
  0.19478,0,4294967165,0,0,
  0.19537,0,4294967165,0,0,
  0.19594,0,4294967165,0,0,
  0.19647,0,4294967165,0,0,
  0.19737,0,4294967165,0,0,
  0.19792,0,4294967165,0,0,
  0.19847,0,4294967165,0,0,
  0.19904,0,4294967165,0,0,
  0.19959,0,4294967165,0,0,
  0.20012,0,4294967165,0,0,
  0.20069,0,4294967165,0,0,
  0.20123,0,4294967165,0,0,
  0.20179,0,4294967165,0,0,
  0.20234,0,4294967165,0,0,
  0.20287,0,4294967165,0,0,
  0.20341,0,4294967165,0,0,
  0.20395,0,4294967165,0,0,
  0.20449,0,4294967165,0,0,
  0.20508,0,4294967165,0,0,
  0.20561,0,4294967165,0,0,
  0.20614,0,4294967165,0,0,
  0.20666,0,4294967165,0,0,
  0.20721,0,4294967165,0,0,
  0.20774,0,4294967165,0,0,
  0.20825,0,4294967165,0,0,
  0.20890,0,4294967165,0,0,
  0.20941,0,4294967165,0,0,
  0.20993,0,4294967165,0,0,
  0.21047,0,4294967165,0,0,
  0.21099,0,4294967165,0,0,
  0.21151,0,4294967165,0,0,
  0.21201,0,4294967165,0,0,
  0.21252,0,4294967165,0,0,
  0.21306,0,4294967165,0,0,
  0.21358,0,4294967165,0,0,
  0.21408,0,4294967165,0,0,
  0.21458,0,4294967165,0,0,
  0.21513,0,4294967165,0,0,
  0.21568,0,4294967165,0,0,
  0.21619,0,4294967165,0,0,
  0.21674,0,4294967165,0,0,
  0.21724,0,4294967165,0,0,
  0.21772,0,4294967165,0,0,
  0.21821,0,4294967165,0,0,
  0.21869,0,4294967165,0,0,
  0.21917,0,4294967165,0,0,
  0.21966,0,4294967165,0,0,
  0.22018,0,4294967165,0,0,
  0.22068,0,4294967165,0,0,
  0.22116,0,4294967165,0,0,
  0.22168,0,4294967165,0,0,
  0.22216,0,4294967165,0,0,
  0.22268,0,4294967165,0,0,
  0.22317,0,4294967165,0,0,
  0.22366,0,4294967165,0,0,
  0.22414,0,4294967165,0,0,
  0.22467,0,4294967165,0,0,
  0.22516,0,4294967165,0,0,
  0.22567,0,4294967165,0,0,
  0.22619,0,4294967165,0,0,
  0.22674,0,4294967165,0,0,
  0.22723,0,4294967165,0,0,
  0.22775,0,4294967165,0,0,
  0.22827,0,4294967165,0,0,
  0.22882,0,4294967165,0,0,
  0.22934,0,4294967165,0,0,
  0.22984,0,4294967165,0,0,
  0.23032,0,4294967165,0,0,
  0.23083,0,4294967165,0,0,
  0.23133,0,4294967165,0,0,
  0.23182,0,4294967165,0,0,
  0.23229,0,4294967165,0,0,
  0.23287,0,4294967165,0,0,
  0.23334,0,4294967165,0,0,
  0.23384,0,4294967165,0,0,
  0.23433,0,4294967165,0,0,
  0.23481,0,4294967165,0,0,
  0.23533,0,4294967165,0,0,
  0.23580,0,4294967165,0,0,
  0.23628,0,4294967165,0,0,
  0.23681,0,4294967165,0,0,
  0.23739,0,4294967165,0,0,
  0.23791,0,4294967165,0,0,
  0.23839,0,4294967165,0,0,
  0.23889,0,4294967165,0,0,
  0.23937,0,4294967165,0,0,
  0.23985,0,4294967165,0,0,
  0.24034,0,4294967165,0,0,
  0.24090,0,4294967165,0,0,
  0.24139,0,4294967165,0,0,
  0.24187,0,4294967165,0,0,
  0.24240,0,4294967165,0,0,
  0.24288,0,4294967165,0,0,
  0.24336,0,4294967165,0,0,
  0.24385,0,4294967165,0,0,
  0.24433,0,4294967165,0,0,
  0.24497,0,4294967165,0,0,
  0.24547,0,4294967165,0,0,
  0.24595,0,4294967165,0,0,
  0.24643,0,4294967165,0,0,
  0.24691,0,4294967165,0,0,
  0.24746,0,4294967165,0,0,
  0.24794,0,4294967165,0,0,
  0.24844,0,4294967165,0,0,
  0.24895,0,4294967165,0,0,
  0.24947,0,4294967165,0,0,
  0.24994,0,4294967165,0,0,
  0.25042,0,4294967165,0,0,
  0.25090,0,4294967165,0,0,
  0.25138,0,4294967165,0,0,
  0.25187,0,4294967165,0,0,
  0.25237,0,4294967165,0,0,
  0.25295,0,4294967165,0,0,
  0.25343,0,4294967165,0,0,
  0.25394,0,4294967165,0,0,
  0.25442,0,4294967165,0,0,
  0.25490,0,4294967165,0,0,
  0.25538,0,4294967165,0,0,
  0.25586,0,4294967165,0,0,
  0.25636,0,4294967165,0,0,
  0.25689,0,4294967165,0,0,
  0.25737,0,4294967165,0,0,
  0.25785,0,4294967165,0,0,
  0.25833,0,4294967165,0,0,
  0.25881,0,4294967165,0,0,
  0.25929,0,4294967165,0,0,
  0.25977,0,4294967165,0,0,
  0.26027,0,4294967165,0,0,
  0.26090,0,4294967165,0,0,
  0.26139,0,4294967165,0,0,
  0.26187,0,4294967165,0,0,
  0.26239,0,4294967165,0,0,
  0.26291,0,4294967165,0,0,
  0.26339,0,4294967165,0,0,
  0.26386,0,4294967165,0,0,
  0.26434,0,4294967165,0,0,
  0.26503,0,4294967165,0,0,
  0.26572,0,4294967165,0,0,
  0.26638,0,4294967165,0,0,
  0.26698,0,4294967165,0,0,
  0.26765,0,4294967165,0,0,
  0.26827,0,4294967165,0,0,
  0.26905,0,4294967165,0,0,
  0.26981,0,4294967165,0,0,
  0.27042,0,4294967165,0,0,
  0.27113,0,4294967165,0,0,
  0.27173,0,4294967165,0,0,
  0.27236,0,4294967165,0,0,
  0.27311,0,4294967165,0,0,
  0.27374,0,4294967165,0,0,
  0.27441,0,4294967165,0,0,
  0.27506,0,4294967165,0,0,
  0.27570,0,4294967165,0,0,
  0.27619,0,4294967165,0,0,
  0.27677,0,4294967165,0,0,
  0.27725,0,4294967165,0,0,
  0.27773,0,4294967165,0,0,
  0.27821,0,4294967165,0,0,
  0.27869,0,4294967165,0,0,
  0.27919,0,4294967165,0,0,
  0.27966,0,4294967165,0,0,
  0.28017,0,4294967165,0,0,
  0.28068,0,4294967165,0,0,
  0.28116,0,4294967165,0,0,
  0.28164,0,4294967165,0,0,
  0.28212,0,4294967165,0,0,
  0.28261,0,4294967165,0,0,
  0.28310,0,4294967165,0,0,
  0.28358,0,4294967165,0,0,
  0.28411,0,4294967165,0,0,
  0.28460,0,4294967165,0,0,
  0.28514,0,4294967165,0,0,
  0.28562,0,4294967165,0,0,
  0.28611,0,4294967165,0,0,
  0.28663,0,4294967165,0,0,
  0.28711,0,4294967165,0,0,
  0.28760,0,4294967165,0,0,
  0.28807,0,4294967165,0,0,
  0.28858,0,4294967165,0,0,
  0.28912,0,4294967165,0,0,
  0.28960,0,4294967165,0,0,
