  0.08504,0,4294967115,0,0,
  0.08831,0,4294967115,0,0,
  0.08957,0,4294967115,0,0,
  0.09072,0,4294967115,0,0,
  0.09185,0,4294967115,0,0,
  0.09298,0,4294967115,0,0,
  0.09406,0,4294967115,0,0,
  0.09515,0,4294967115,0,0,
  0.09623,0,4294967115,0,0,
  0.09730,0,4294967115,0,0,
  0.09838,0,4294967115,0,0,
  0.09948,0,4294967115,0,0,
  0.10054,0,4294967115,0,0,
  0.10160,0,4294967115,0,0,
  0.10268,0,4294967115,0,0,
  0.10384,0,4294967115,0,0,
  0.10497,0,4294967115,0,0,
  0.10603,0,4294967115,0,0,
  0.10709,0,4294967115,0,0,
  0.10821,0,4294967115,0,0,
  0.10927,0,4294967115,0,0,
  0.11034,0,4294967115,0,0,
  0.11146,0,4294967115,0,0,
  0.11254,0,4294967115,0,0,
  0.11362,0,4294967115,0,0,
  0.11468,0,4294967115,0,0,
  0.11580,0,4294967115,0,0,
  0.11688,0,4294967115,0,0,
  0.11796,0,4294967115,0,0,
  0.11904,0,4294967115,0,0,
  0.12012,0,4294967115,0,0,
  0.12118,0,4294967115,0,0,
  0.12224,0,4294967115,0,0,
  0.12341,0,4294967115,0,0,
  0.12449,0,4294967115,0,0,
  0.12556,0,4294967115,0,0,
  0.12663,0,4294967115,0,0,
  0.12782,0,4294967115,0,0,
  0.12889,0,4294967115,0,0,
  0.12996,0,4294967115,0,0,
  0.13091,0,4294967115,0,0,
  0.13188,0,4294967115,0,0,
  0.13283,0,4294967115,0,0,
  0.13377,0,4294967115,0,0,
  0.13470,0,4294967115,0,0,
  0.13572,0,4294967115,0,0,
  0.13665,0,4294967115,0,0,
  0.13762,0,4294967115,0,0,
  0.13856,0,4294967115,0,0,
  0.13956,0,4294967115,0,0,
  0.14046,0,4294967115,0,0,
  0.14132,0,4294967115,0,0,
  0.14218,0,4294967115,0,0,
  0.14303,0,4294967115,0,0,
  0.14389,0,4294967115,0,0,
  0.14472,0,4294967115,0,0,
  0.14557,0,4294967115,0,0,
  0.14642,0,4294967115,0,0,
  0.14742,0,4294967115,0,0,
  0.14827,0,4294967115,0,0,
  0.14912,0,4294967115,0,0,
  0.14999,0,4294967115,0,0,
  0.15081,0,4294967115,0,0,
  0.15168,0,4294967115,0,0,
  0.15247,0,4294967115,0,0,
  0.15326,0,4294967115,0,0,
  0.15402,0,4294967115,0,0,
  0.15480,0,4294967115,0,0,
  0.15568,0,4294967115,0,0,
  0.15645,0,4294967115,0,0,
  0.15721,0,4294967115,0,0,
  0.15799,0,4294967115,0,0,
  0.15876,0,4294967115,0,0,
  0.15963,0,4294967115,0,0,
  0.16039,0,4294967115,0,0,
  0.16114,0,4294967115,0,0,
  0.16185,0,4294967115,0,0,
  0.16256,0,4294967115,0,0,
  0.16333,0,4294967115,0,0,
  0.16404,0,4294967115,0,0,
  0.16474,0,4294967115,0,0,
  0.16546,0,4294967115,0,0,
  0.16618,0,4294967115,0,0,
  0.16690,0,4294967115,0,0,
  0.16769,0,4294967115,0,0,
  0.16841,0,4294967115,0,0,
  0.16913,0,4294967115,0,0,
  0.16984,0,4294967115,0,0,
  0.17056,0,4294967115,0,0,
  0.17134,0,4294967115,0,0,
  0.17199,0,4294967115,0,0,
  0.17267,0,4294967115,0,0,
  0.17332,0,4294967115,0,0,
  0.17398,0,4294967115,0,0,
  0.17463,0,4294967115,0,0,
  0.17535,0,4294967115,0,0,
  0.17601,0,4294967115,0,0,
  0.17667,0,4294967115,0,0,
  0.17735,0,4294967115,0,0,
  0.17800,0,4294967115,0,0,
  0.17866,0,4294967115,0,0,
  0.17935,0,4294967115,0,0,
  0.18000,0,4294967115,0,0,
  0.18066,0,4294967115,0,0,
  0.18131,0,4294967115,0,0,
  0.18195,0,4294967115,0,0,
  0.18257,0,4294967115,0,0,
  0.18318,0,4294967115,0,0,
  0.18378,0,4294967115,0,0,
  0.18440,0,4294967115,0,0,
  0.18503,0,4294967115,0,0,
  0.18564,0,4294967115,0,0,
  0.18628,0,4294967115,0,0,
  0.18692,0,4294967115,0,0,
  0.18754,0,4294967115,0,0,
  0.18815,0,4294967115,0,0,
  0.18876,0,4294967115,0,0,
  0.18938,0,4294967115,0,0,
  0.18999,0,4294967115,0,0,
  0.19060,0,4294967115,0,0,
  0.19125,0,4294967115,0,0,
  0.19185,0,4294967115,0,0,
  0.19245,0,4294967115,0,0,
  0.19300,0,4294967115,0,0,
  0.19354,0,4294967115,0,0,
  0.19408,0,4294967115,0,0,
  0.19461,0,4294967115,0,0,
  0.19516,0,4294967115,0,0,
  0.19569,0,4294967115,0,0,
  0.19626,0,4294967115,0,0,
  0.19680,0,4294967115,0,0,
  0.19734,0,4294967115,0,0,
  0.19790,0,4294967115,0,0,
  0.19843,0,4294967115,0,0,
  0.19898,0,4294967115,0,0,
  0.19956,0,4294967115,0,0,
  0.20009,0,4294967115,0,0,
  0.20062,0,4294967115,0,0,
  0.20116,0,4294967115,0,0,
  0.20173,0,4294967115,0,0,
  0.20228,0,4294967115,0,0,
  0.20280,0,4294967115,0,0,
  0.20371,0,4294967115,0,0,
  0.20447,0,4294967115,0,0,
  0.20514,0,4294967115,0,0,
  0.20581,0,4294967115,0,0,
  0.20646,0,4294967115,0,0,
  0.20727,0,4294967115,0,0,
  0.20795,0,4294967115,0,0,
  0.20867,0,4294967115,0,0,
  0.20933,0,4294967115,0,0,
  0.21001,0,4294967115,0,0,
  0.21070,0,4294967115,0,0,
  0.21170,0,4294967115,0,0,
  0.21234,0,4294967115,0,0,
  0.21305,0,4294967115,0,0,
  0.21380,0,4294967115,0,0,
  0.21446,0,4294967115,0,0,
  0.21514,0,4294967115,0,0,
  0.21562,0,4294967115,0,0,
  0.21614,0,4294967115,0,0,
  0.21661,0,4294967115,0,0,
  0.21708,0,4294967115,0,0,
  0.21757,0,4294967115,0,0,
  0.21805,0,4294967115,0,0,
  0.21858,0,4294967115,0,0,
  0.21906,0,4294967115,0,0,
  0.21973,0,4294967115,0,0,
  0.22043,0,4294967115,0,0,
  0.22108,0,4294967115,0,0,
  0.22173,0,4294967115,0,0,
  0.22239,0,4294967115,0,0,
  0.22300,0,4294967115,0,0,
  0.22368,0,4294967115,0,0,
  0.22442,0,4294967115,0,0,
  0.22517,0,4294967115,0,0,
  0.22589,0,4294967115,0,0,
  0.22651,0,4294967115,0,0,
  0.22719,0,4294967115,0,0,
  0.22803,0,4294967115,0,0,
  0.22852,0,4294967115,0,0,
  0.22901,0,4294967115,0,0,
  0.22953,0,4294967115,0,0,
  0.23001,0,4294967115,0,0,
  0.23048,0,4294967115,0,0,
  0.23096,0,4294967115,0,0,
  0.23145,0,4294967115,0,0,
  0.23198,0,4294967115,0,0,
  0.23247,0,4294967115,0,0,
  0.23297,0,4294967115,0,0,
  0.23349,0,4294967115,0,0,
  0.23397,0,4294967115,0,0,
  0.23444,0,4294967115,0,0,
  0.23493,0,4294967115,0,0,
  0.23548,0,4294967115,0,0,
  0.23596,0,4294967115,0,0,
  0.23645,0,4294967115,0,0,
  0.23696,0,4294967115,0,0,
  0.23744,0,4294967115,0,0,
  0.23792,0,4294967115,0,0,
  0.23841,0,4294967115,0,0,
  0.23889,0,4294967115,0,0,
  0.23941,0,4294967115,0,0,
  0.23994,0,4294967115,0,0,
  0.24042,0,4294967115,0,0,
  0.24092,0,4294967115,0,0,
  0.24140,0,4294967115,0,0,
  0.24188,0,4294967115,0,0,
  0.24237,0,4294967115,0,0,
  0.24286,0,4294967115,0,0,
  0.24345,0,4294967115,0,0,
  0.24405,0,4294967115,0,0,
  0.24472,0,4294967115,0,0,
  0.24538,0,4294967115,0,0,
