  0.08421,0,4294967165,0,0,
  0.08739,0,4294967165,0,0,
  0.08862,0,4294967165,0,0,
  0.08973,0,4294967165,0,0,
  0.09090,0,4294967165,0,0,
  0.09204,0,4294967165,0,0,
  0.09314,0,4294967165,0,0,
  0.09422,0,4294967165,0,0,
  0.09530,0,4294967165,0,0,
  0.09636,0,4294967165,0,0,
  0.09746,0,4294967165,0,0,
  0.09850,0,4294967165,0,0,
  0.09957,0,4294967165,0,0,
  0.10073,0,4294967165,0,0,
  0.10179,0,4294967165,0,0,
  0.10290,0,4294967165,0,0,
  0.10397,0,4294967165,0,0,
  0.10512,0,4294967165,0,0,
  0.10622,0,4294967165,0,0,
  0.10728,0,4294967165,0,0,
  0.10836,0,4294967165,0,0,
  0.10944,0,4294967165,0,0,
  0.11051,0,4294967165,0,0,
  0.11158,0,4294967165,0,0,
  0.11285,0,4294967165,0,0,
  0.11435,0,4294967165,0,0,
  0.11552,0,4294967165,0,0,
  0.11663,0,4294967165,0,0,
  0.11772,0,4294967165,0,0,
  0.11880,0,4294967165,0,0,
  0.11986,0,4294967165,0,0,
  0.12095,0,4294967165,0,0,
  0.12203,0,4294967165,0,0,
  0.12309,0,4294967165,0,0,
  0.12414,0,4294967165,0,0,
  0.12526,0,4294967165,0,0,
  0.12634,0,4294967165,0,0,
  0.12741,0,4294967165,0,0,
  0.12850,0,4294967165,0,0,
  0.12958,0,4294967165,0,0,
  0.13065,0,4294967165,0,0,
  0.13160,0,4294967165,0,0,
  0.13257,0,4294967165,0,0,
  0.13351,0,4294967165,0,0,
  0.13448,0,4294967165,0,0,
  0.13544,0,4294967165,0,0,
  0.13643,0,4294967165,0,0,
  0.13738,0,4294967165,0,0,
  0.13833,0,4294967165,0,0,
  0.13929,0,4294967165,0,0,
  0.14024,0,4294967165,0,0,
  0.14126,0,4294967165,0,0,
  0.14220,0,4294967165,0,0,
  0.14306,0,4294967165,0,0,
  0.14390,0,4294967165,0,0,
  0.14482,0,4294967165,0,0,
  0.14568,0,4294967165,0,0,
  0.14654,0,4294967165,0,0,
  0.14741,0,4294967165,0,0,
  0.14827,0,4294967165,0,0,
  0.14917,0,4294967165,0,0,
  0.15002,0,4294967165,0,0,
  0.15087,0,4294967165,0,0,
  0.15173,0,4294967165,0,0,
  0.15259,0,4294967165,0,0,
  0.15337,0,4294967165,0,0,
  0.15417,0,4294967165,0,0,
  0.15496,0,4294967165,0,0,
  0.15574,0,4294967165,0,0,
  0.15652,0,4294967165,0,0,
  0.15730,0,4294967165,0,0,
  0.15807,0,4294967165,0,0,
  0.15885,0,4294967165,0,0,
  0.15962,0,4294967165,0,0,
  0.16040,0,4294967165,0,0,
  0.16124,0,4294967165,0,0,
  0.16201,0,4294967165,0,0,
  0.16279,0,4294967165,0,0,
  0.16351,0,4294967165,0,0,
  0.16421,0,4294967165,0,0,
  0.16496,0,4294967165,0,0,
  0.16566,0,4294967165,0,0,
  0.16637,0,4294967165,0,0,
  0.16710,0,4294967165,0,0,
  0.16782,0,4294967165,0,0,
  0.16854,0,4294967165,0,0,
  0.16925,0,4294967165,0,0,
  0.16997,0,4294967165,0,0,
  0.17071,0,4294967165,0,0,
  0.17143,0,4294967165,0,0,
  0.17214,0,4294967165,0,0,
  0.17295,0,4294967165,0,0,
  0.17367,0,4294967165,0,0,
  0.17440,0,4294967165,0,0,
  0.17506,0,4294967165,0,0,
  0.17572,0,4294967165,0,0,
  0.17640,0,4294967165,0,0,
  0.17710,0,4294967165,0,0,
  0.17778,0,4294967165,0,0,
  0.17845,0,4294967165,0,0,
  0.17911,0,4294967165,0,0,
  0.17975,0,4294967165,0,0,
  0.18042,0,4294967165,0,0,
  0.18112,0,4294967165,0,0,
  0.18178,0,4294967165,0,0,
  0.18244,0,4294967165,0,0,
  0.18311,0,4294967165,0,0,
  0.18377,0,4294967165,0,0,
  0.18437,0,4294967165,0,0,
  0.18519,0,4294967165,0,0,
  0.18581,0,4294967165,0,0,
  0.18642,0,4294967165,0,0,
  0.18703,0,4294967165,0,0,
  0.18768,0,4294967165,0,0,
  0.18829,0,4294967165,0,0,
  0.18895,0,4294967165,0,0,
  0.18956,0,4294967165,0,0,
  0.19016,0,4294967165,0,0,
  0.19077,0,4294967165,0,0,
  0.19137,0,4294967165,0,0,
  0.19202,0,4294967165,0,0,
  0.19265,0,4294967165,0,0,
  0.19325,0,4294967165,0,0,
  0.19382,0,4294967165,0,0,
  0.19435,0,4294967165,0,0,
  0.19489,0,4294967165,0,0,
  0.19544,0,4294967165,0,0,
  0.19598,0,4294967165,0,0,
  0.19660,0,4294967165,0,0,
  0.19714,0,4294967165,0,0,
  0.19767,0,4294967165,0,0,
  0.19821,0,4294967165,0,0,
  0.19875,0,4294967165,0,0,
  0.19929,0,4294967165,0,0,
  0.19981,0,4294967165,0,0,
  0.20035,0,4294967165,0,0,
  0.20097,0,4294967165,0,0,
  0.20151,0,4294967165,0,0,
  0.20206,0,4294967165,0,0,
  0.20260,0,4294967165,0,0,
  0.20313,0,4294967165,0,0,
  0.20366,0,4294967165,0,0,
  0.20416,0,4294967165,0,0,
  0.20472,0,4294967165,0,0,
  0.20525,0,4294967165,0,0,
  0.20577,0,4294967165,0,0,
  0.20628,0,4294967165,0,0,
  0.20683,0,4294967165,0,0,
  0.20733,0,4294967165,0,0,
  0.20784,0,4294967165,0,0,
  0.20835,0,4294967165,0,0,
  0.20914,0,4294967165,0,0,
  0.20991,0,4294967165,0,0,
  0.21060,0,4294967165,0,0,
  0.21137,0,4294967165,0,0,
  0.21199,0,4294967165,0,0,
  0.21281,0,4294967165,0,0,
  0.21347,0,4294967165,0,0,
  0.21421,0,4294967165,0,0,
  0.21492,0,4294967165,0,0,
  0.21558,0,4294967165,0,0,
  0.21622,0,4294967165,0,0,
  0.21699,0,4294967165,0,0,
  0.21763,0,4294967165,0,0,
  0.21822,0,4294967165,0,0,
  0.21887,0,4294967165,0,0,
  0.21954,0,4294967165,0,0,
  0.22019,0,4294967165,0,0,
