  0.08460,0,4294967185,0,0,
  0.08783,0,4294967185,0,0,
  0.08908,0,4294967185,0,0,
  0.09021,0,4294967185,0,0,
  0.09138,0,4294967185,0,0,
  0.09252,0,4294967185,0,0,
  0.09361,0,4294967185,0,0,
  0.09468,0,4294967185,0,0,
  0.09578,0,4294967185,0,0,
  0.09686,0,4294967185,0,0,
  0.09793,0,4294967185,0,0,
  0.09903,0,4294967185,0,0,
  0.10011,0,4294967185,0,0,
  0.10118,0,4294967185,0,0,
  0.10222,0,4294967185,0,0,
  0.10334,0,4294967185,0,0,
  0.10442,0,4294967185,0,0,
  0.10549,0,4294967185,0,0,
  0.10654,0,4294967185,0,0,
  0.10768,0,4294967185,0,0,
  0.10875,0,4294967185,0,0,
  0.10979,0,4294967185,0,0,
  0.11090,0,4294967185,0,0,
  0.11197,0,4294967185,0,0,
  0.11304,0,4294967185,0,0,
  0.11411,0,4294967185,0,0,
  0.11518,0,4294967185,0,0,
  0.11626,0,4294967185,0,0,
  0.11730,0,4294967185,0,0,
  0.11836,0,4294967185,0,0,
  0.11948,0,4294967185,0,0,
  0.12054,0,4294967185,0,0,
  0.12160,0,4294967185,0,0,
  0.12268,0,4294967185,0,0,
  0.12381,0,4294967185,0,0,
  0.12488,0,4294967185,0,0,
  0.12594,0,4294967185,0,0,
  0.12707,0,4294967185,0,0,
  0.12816,0,4294967185,0,0,
  0.12921,0,4294967185,0,0,
  0.13027,0,4294967185,0,0,
  0.13136,0,4294967185,0,0,
  0.13243,0,4294967185,0,0,
  0.13348,0,4294967185,0,0,
  0.13443,0,4294967185,0,0,
  0.13547,0,4294967185,0,0,
  0.13643,0,4294967185,0,0,
  0.13737,0,4294967185,0,0,
  0.13835,0,4294967185,0,0,
  0.13930,0,4294967185,0,0,
  0.14025,0,4294967185,0,0,
  0.14121,0,4294967185,0,0,
  0.14216,0,4294967185,0,0,
  0.14320,0,4294967185,0,0,
  0.14415,0,4294967185,0,0,
  0.14506,0,4294967185,0,0,
  0.14592,0,4294967185,0,0,
  0.14679,0,4294967185,0,0,
  0.14769,0,4294967185,0,0,
  0.14854,0,4294967185,0,0,
  0.14939,0,4294967185,0,0,
  0.15023,0,4294967185,0,0,
  0.15114,0,4294967185,0,0,
  0.15199,0,4294967185,0,0,
  0.15284,0,4294967185,0,0,
  0.15368,0,4294967185,0,0,
  0.15453,0,4294967185,0,0,
  0.15537,0,4294967185,0,0,
  0.15614,0,4294967185,0,0,
  0.15692,0,4294967185,0,0,
  0.15770,0,4294967185,0,0,
  0.15849,0,4294967185,0,0,
  0.15936,0,4294967185,0,0,
  0.16013,0,4294967185,0,0,
  0.16091,0,4294967185,0,0,
  0.16169,0,4294967185,0,0,
  0.16251,0,4294967185,0,0,
  0.16341,0,4294967185,0,0,
  0.16421,0,4294967185,0,0,
  0.16498,0,4294967185,0,0,
  0.16577,0,4294967185,0,0,
  0.16647,0,4294967185,0,0,
  0.16720,0,4294967185,0,0,
  0.16792,0,4294967185,0,0,
  0.16862,0,4294967185,0,0,
  0.16932,0,4294967185,0,0,
  0.17003,0,4294967185,0,0,
  0.17073,0,4294967185,0,0,
  0.17153,0,4294967185,0,0,
  0.17224,0,4294967185,0,0,
  0.17294,0,4294967185,0,0,
  0.17366,0,4294967185,0,0,
  0.17436,0,4294967185,0,0,
  0.17522,0,4294967185,0,0,
  0.17624,0,4294967185,0,0,
  0.17694,0,4294967185,0,0,
  0.17761,0,4294967185,0,0,
  0.17828,0,4294967185,0,0,
  0.17896,0,4294967185,0,0,
  0.17962,0,4294967185,0,0,
  0.18029,0,4294967185,0,0,
  0.18095,0,4294967185,0,0,
  0.18161,0,4294967185,0,0,
  0.18227,0,4294967185,0,0,
  0.18295,0,4294967185,0,0,
  0.18361,0,4294967185,0,0,
  0.18428,0,4294967185,0,0,
  0.18494,0,4294967185,0,0,
  0.18559,0,4294967185,0,0,
  0.18629,0,4294967185,0,0,
  0.18695,0,4294967185,0,0,
  0.18761,0,4294967185,0,0,
  0.18820,0,4294967185,0,0,
  0.18877,0,4294967185,0,0,
  0.18933,0,4294967185,0,0,
  0.18993,0,4294967185,0,0,
  0.19051,0,4294967185,0,0,
  0.19116,0,4294967185,0,0,
  0.19173,0,4294967185,0,0,
  0.19231,0,4294967185,0,0,
  0.19290,0,4294967185,0,0,
  0.19346,0,4294967185,0,0,
  0.19404,0,4294967185,0,0,
  0.19461,0,4294967185,0,0,
  0.19520,0,4294967185,0,0,
  0.19577,0,4294967185,0,0,
  0.19638,0,4294967185,0,0,
  0.19694,0,4294967185,0,0,
  0.19749,0,4294967185,0,0,
  0.19802,0,4294967185,0,0,
  0.19857,0,4294967185,0,0,
  0.19919,0,4294967185,0,0,
  0.19977,0,4294967185,0,0,
  0.20032,0,4294967185,0,0,
  0.20084,0,4294967185,0,0,
  0.20137,0,4294967185,0,0,
  0.20191,0,4294967185,0,0,
  0.20249,0,4294967185,0,0,
  0.20307,0,4294967185,0,0,
  0.20361,0,4294967185,0,0,
  0.20416,0,4294967185,0,0,
  0.20470,0,4294967185,0,0,
  0.20524,0,4294967185,0,0,
  0.20578,0,4294967185,0,0,
  0.20631,0,4294967185,0,0,
  0.20688,0,4294967185,0,0,
  0.20745,0,4294967185,0,0,
  0.20803,0,4294967185,0,0,
  0.20852,0,4294967185,0,0,
  0.20900,0,4294967185,0,0,
  0.20948,0,4294967185,0,0,
  0.20996,0,4294967185,0,0,
  0.21045,0,4294967185,0,0,
  0.21097,0,4294967185,0,0,
  0.21150,0,4294967185,0,0,
  0.21198,0,4294967185,0,0,
  0.21250,0,4294967185,0,0,
  0.21298,0,4294967185,0,0,
  0.21348,0,4294967185,0,0,
  0.21396,0,4294967185,0,0,
  0.21443,0,4294967185,0,0,
  0.21495,0,4294967185,0,0,
  0.21543,0,4294967185,0,0,
  0.21594,0,4294967185,0,0,
  0.21642,0,4294967185,0,0,
  0.21692,0,4294967185,0,0,
  0.21740,0,4294967185,0,0,
  0.21789,0,4294967185,0,0,
  0.21837,0,4294967185,0,0,
  0.21888,0,4294967185,0,0,
  0.21936,0,4294967185,0,0,
  0.21985,0,4294967185,0,0,
  0.22033,0,4294967185,0,0,
  0.22081,0,4294967185,0,0,
  0.22129,0,4294967185,0,0,
  0.22176,0,4294967185,0,0,
  0.22224,0,4294967185,0,0,
  0.22272,0,4294967185,0,0,
  0.22336,0,4294967185,0,0,
  0.22384,0,4294967185,0,0,
  0.22432,0,4294967185,0,0,
  0.22479,0,4294967185,0,0,
  0.22527,0,4294967185,0,0,
  0.22578,0,4294967185,0,0,
  0.22625,0,4294967185,0,0,
  0.22673,0,4294967185,0,0,
  0.22724,0,4294967185,0,0,
  0.22771,0,4294967185,0,0,
  0.22819,0,4294967185,0,0,
  0.22867,0,4294967185,0,0,
  0.22915,0,4294967185,0,0,
  0.22962,0,4294967185,0,0,
  0.23010,0,4294967185,0,0,
  0.23058,0,4294967185,0,0,
  0.23117,0,4294967185,0,0,
  0.23164,0,4294967185,0,0,
  0.23213,0,4294967185,0,0,
  0.23261,0,4294967185,0,0,
  0.23309,0,4294967185,0,0,
  0.23356,0,4294967185,0,0,
  0.23404,0,4294967185,0,0,
  0.23452,0,4294967185,0,0,
  0.23511,0,4294967185,0,0,
  0.23560,0,4294967185,0,0,
  0.23607,0,4294967185,0,0,
  0.23656,0,4294967185,0,0,
  0.23704,0,4294967185,0,0,
  0.23753,0,4294967185,0,0,
  0.23803,0,4294967185,0,0,
  0.23851,0,4294967185,0,0,
  0.23909,0,4294967185,0,0,
  0.23959,0,4294967185,0,0,
  0.24007,0,4294967185,0,0,
  0.24055,0,4294967185,0,0,
  0.24103,0,4294967185,0,0,
  0.24152,0,4294967185,0,0,
  0.24200,0,4294967185,0,0,
  0.24251,0,4294967185,0,0,
  0.24318,0,4294967185,0,0,
  0.24366,0,4294967185,0,0,
  0.24414,0,4294967185,0,0,
  0.24462,0,4294967185,0,0,
  0.24510,0,4294967185,0,0,
  0.24558,0,4294967185,0,0,
  0.24605,0,4294967185,0,0,
  0.24654,0,4294967185,0,0,
  0.24728,0,4294967185,0,0,
  0.24789,0,4294967185,0,0,
  0.24854,0,4294967185,0,0,
  0.24934,0,4294967185,0,0,
  0.24993,0,4294967185,0,0,
  0.25053,0,4294967185,0,0,
  0.25122,0,4294967185,0,0,
  0.25185,0,4294967185,0,0,
  0.25244,0,4294967185,0,0,
  0.25307,0,4294967185,0,0,
  0.25370,0,4294967185,0,0,
  0.25433,0,4294967185,0,0,
  0.25502,0,4294967185,0,0,
  0.25570,0,4294967185,0,0,
  0.25638,0,4294967185,0,0,
  0.25700,0,4294967185,0,0,
  0.25765,0,4294967185,0,0,
  0.25826,0,4294967185,0,0,
  0.25875,0,4294967185,0,0,
  0.25931,0,4294967185,0,0,
  0.25980,0,4294967185,0,0,
  0.26031,0,4294967185,0,0,
  0.26079,0,4294967185,0,0,
  0.26127,0,4294967185,0,0,
  0.26176,0,4294967185,0,0,
  0.26225,0,4294967185,0,0,
  0.26273,0,4294967185,0,0,
  0.26323,0,4294967185,0,0,
  0.26372,0,4294967185,0,0,
  0.26419,0,4294967185,0,0,
  0.26468,0,4294967185,0,0,
  0.26516,0,4294967185,0,0,
  0.26564,0,4294967185,0,0,
  0.26612,0,4294967185,0,0,
  0.26659,0,4294967185,0,0,
  0.26715,0,4294967185,0,0,
  0.26764,0,4294967185,0,0,
  0.26812,0,4294967185,0,0,
  0.26860,0,4294967185,0,0,
  0.26909,0,4294967185,0,0,
  0.26956,0,4294967185,0,0,
  0.27004,0,4294967185,0,0,
  0.27051,0,4294967185,0,0,
  0.27110,0,4294967185,0,0,
  0.27157,0,4294967185,0,0,
  0.27206,0,4294967185,0,0,
  0.27253,0,4294967185,0,0,
  0.27303,0,4294967185,0,0,
  0.27351,0,4294967185,0,0,
  0.27399,0,4294967185,0,0,
  0.27451,0,4294967185,0,0,
  0.27508,0,4294967185,0,0,
  0.27555,0,4294967185,0,0,
  0.27603,0,4294967185,0,0,
  0.27653,0,4294967185,0,0,
  0.27702,0,4294967185,0,0,
  0.27749,0,4294967185,0,0,
  0.27797,0,4294967185,0,0,
  0.27844,0,4294967185,0,0,
  0.27897,0,4294967185,0,0,
  0.27945,0,4294967185,0,0,
  0.27996,0,4294967185,0,0,
  0.28043,0,4294967185,0,0,
  0.28092,0,4294967185,0,0,
  0.28140,0,4294967185,0,0,
  0.28189,0,4294967185,0,0,
  0.28236,0,4294967185,0,0,
  0.28293,0,4294967185,0,0,
  0.28355,0,4294967185,0,0,
  0.28421,0,4294967185,0,0,
  0.28491,0,4294967185,0,0,
  0.28560,0,4294967185,0,0,
  0.28625,0,4294967185,0,0,
  0.28688,0,4294967185,0,0,
  0.28755,0,4294967185,0,0,
  0.28839,0,4294967185,0,0,
  0.28916,0,4294967185,0,0,
  0.28977,0,4294967185,0,0,
  0.29050,0,4294967185,0,0,
  0.29121,0,4294967185,0,0,
  0.29191,0,4294967185,0,0,
  0.29257,0,4294967185,0,0,
  0.29332,0,4294967185,0,0,
  0.29408,0,4294967185,0,0,
  0.29482,0,4294967185,0,0,
  0.29563,0,4294967185,0,0,
  0.29622,0,4294967185,0,0,
  0.29687,0,4294967185,0,0,
  0.29751,0,4294967185,0,0,
  0.29811,0,4294967185,0,0,
  0.29876,0,4294967185,0,0,
  0.29943,0,4294967185,0,0,
  0.29992,0,4294967185,0,0,
  0.30040,0,4294967185,0,0,
  0.30089,0,4294967185,0,0,
  0.30136,0,4294967185,0,0,
  0.30186,0,4294967185,0,0,
  0.30235,0,4294967185,0,0,
  0.30287,0,4294967185,0,0,
  0.30341,0,4294967185,0,0,
  0.30389,0,4294967185,0,0,
  0.30437,0,4294967185,0,0,
  0.30489,0,4294967185,0,0,
  0.30537,0,4294967185,0,0,
  0.30585,0,4294967185,0,0,
  0.30634,0,4294967185,0,0,
  0.30687,0,4294967185,0,0,
  0.30738,0,4294967185,0,0,
  0.30787,0,4294967185,0,0,
  0.30834,0,4294967185,0,0,
