  0.08221,0,4294967245,0,0,
  0.08536,0,4294967245,0,0,
  0.08657,0,4294967245,0,0,
  0.08771,0,4294967245,0,0,
  0.08886,0,4294967245,0,0,
  0.09002,0,4294967245,0,0,
  0.09110,0,4294967245,0,0,
  0.09222,0,4294967245,0,0,
  0.09337,0,4294967245,0,0,
  0.09445,0,4294967245,0,0,
  0.09551,0,4294967245,0,0,
  0.09659,0,4294967245,0,0,
  0.09773,0,4294967245,0,0,
  0.09879,0,4294967245,0,0,
  0.09986,0,4294967245,0,0,
  0.10103,0,4294967245,0,0,
  0.10210,0,4294967245,0,0,
  0.10321,0,4294967245,0,0,
  0.10429,0,4294967245,0,0,
  0.10546,0,4294967245,0,0,
  0.10653,0,4294967245,0,0,
  0.10759,0,4294967245,0,0,
  0.10865,0,4294967245,0,0,
  0.10976,0,4294967245,0,0,
  0.11083,0,4294967245,0,0,
  0.11189,0,4294967245,0,0,
  0.11305,0,4294967245,0,0,
  0.11412,0,4294967245,0,0,
  0.11520,0,4294967245,0,0,
  0.11626,0,4294967245,0,0,
  0.11746,0,4294967245,0,0,
  0.11853,0,4294967245,0,0,
  0.11961,0,4294967245,0,0,
  0.12068,0,4294967245,0,0,
  0.12176,0,4294967245,0,0,
  0.12283,0,4294967245,0,0,
  0.12394,0,4294967245,0,0,
  0.12507,0,4294967245,0,0,
  0.12616,0,4294967245,0,0,
  0.12724,0,4294967245,0,0,
  0.12830,0,4294967245,0,0,
  0.12944,0,4294967245,0,0,
  0.13052,0,4294967245,0,0,
  0.13163,0,4294967245,0,0,
  0.13269,0,4294967245,0,0,
  0.13374,0,4294967245,0,0,
  0.13469,0,4294967245,0,0,
  0.13565,0,4294967245,0,0,
  0.13660,0,4294967245,0,0,
  0.13762,0,4294967245,0,0,
  0.13857,0,4294967245,0,0,
  0.13951,0,4294967245,0,0,
  0.14046,0,4294967245,0,0,
  0.14149,0,4294967245,0,0,
  0.14244,0,4294967245,0,0,
  0.14340,0,4294967245,0,0,
  0.14429,0,4294967245,0,0,
  0.14518,0,4294967245,0,0,
  0.14603,0,4294967245,0,0,
  0.14687,0,4294967245,0,0,
  0.14773,0,4294967245,0,0,
  0.14859,0,4294967245,0,0,
  0.14946,0,4294967245,0,0,
  0.15032,0,4294967245,0,0,
  0.15118,0,4294967245,0,0,
  0.15202,0,4294967245,0,0,
  0.15288,0,4294967245,0,0,
  0.15377,0,4294967245,0,0,
  0.15460,0,4294967245,0,0,
  0.15539,0,4294967245,0,0,
  0.15616,0,4294967245,0,0,
  0.15702,0,4294967245,0,0,
  0.15781,0,4294967245,0,0,
  0.15858,0,4294967245,0,0,
  0.15935,0,4294967245,0,0,
  0.16013,0,4294967245,0,0,
  0.16144,0,4294967245,0,0,
  0.16228,0,4294967245,0,0,
  0.16308,0,4294967245,0,0,
  0.16387,0,4294967245,0,0,
  0.16467,0,4294967245,0,0,
  0.16540,0,4294967245,0,0,
  0.16611,0,4294967245,0,0,
  0.16682,0,4294967245,0,0,
  0.16753,0,4294967245,0,0,
  0.16826,0,4294967245,0,0,
  0.16897,0,4294967245,0,0,
  0.16973,0,4294967245,0,0,
  0.17045,0,4294967245,0,0,
  0.17117,0,4294967245,0,0,
  0.17189,0,4294967245,0,0,
  0.17261,0,4294967245,0,0,
  0.17334,0,4294967245,0,0,
  0.17410,0,4294967245,0,0,
  0.17483,0,4294967245,0,0,
  0.17550,0,4294967245,0,0,
  0.17616,0,4294967245,0,0,
  0.17682,0,4294967245,0,0,
  0.17754,0,4294967245,0,0,
  0.17819,0,4294967245,0,0,
  0.17885,0,4294967245,0,0,
  0.17951,0,4294967245,0,0,
  0.18018,0,4294967245,0,0,
  0.18095,0,4294967245,0,0,
  0.18162,0,4294967245,0,0,
  0.18227,0,4294967245,0,0,
  0.18294,0,4294967245,0,0,
  0.18361,0,4294967245,0,0,
  0.18429,0,4294967245,0,0,
  0.18512,0,4294967245,0,0,
  0.18606,0,4294967245,0,0,
  0.18691,0,4294967245,0,0,
  0.18777,0,4294967245,0,0,
  0.18867,0,4294967245,0,0,
  0.18958,0,4294967245,0,0,
  0.19044,0,4294967245,0,0,
  0.19132,0,4294967245,0,0,
  0.19212,0,4294967245,0,0,
  0.19297,0,4294967245,0,0,
  0.19389,0,4294967245,0,0,
  0.19472,0,4294967245,0,0,
  0.19560,0,4294967245,0,0,
  0.19643,0,4294967245,0,0,
  0.19699,0,4294967245,0,0,
  0.19755,0,4294967245,0,0,
  0.19810,0,4294967245,0,0,
  0.19863,0,4294967245,0,0,
  0.19917,0,4294967245,0,0,
  0.19970,0,4294967245,0,0,
  0.20028,0,4294967245,0,0,
