  0.07849,0,4294967275,0,0,
  0.08164,0,4294967275,0,0,
  0.08285,0,4294967275,0,0,
  0.08406,0,4294967275,0,0,
  0.08514,0,4294967275,0,0,
  0.08629,0,4294967275,0,0,
  0.08742,0,4294967275,0,0,
  0.08851,0,4294967275,0,0,
  0.08961,0,4294967275,0,0,
  0.09068,0,4294967275,0,0,
  0.09187,0,4294967275,0,0,
  0.09293,0,4294967275,0,0,
  0.09399,0,4294967275,0,0,
  0.09508,0,4294967275,0,0,
  0.09620,0,4294967275,0,0,
  0.09730,0,4294967275,0,0,
  0.09839,0,4294967275,0,0,
  0.09948,0,4294967275,0,0,
  0.10055,0,4294967275,0,0,
  0.10163,0,4294967275,0,0,
  0.10270,0,4294967275,0,0,
  0.10386,0,4294967275,0,0,
  0.10492,0,4294967275,0,0,
  0.10598,0,4294967275,0,0,
  0.10708,0,4294967275,0,0,
  0.10824,0,4294967275,0,0,
  0.10931,0,4294967275,0,0,
  0.11037,0,4294967275,0,0,
  0.11149,0,4294967275,0,0,
  0.11257,0,4294967275,0,0,
  0.11368,0,4294967275,0,0,
  0.11475,0,4294967275,0,0,
  0.11592,0,4294967275,0,0,
  0.11703,0,4294967275,0,0,
  0.11810,0,4294967275,0,0,
  0.11916,0,4294967275,0,0,
  0.12025,0,4294967275,0,0,
  0.12132,0,4294967275,0,0,
  0.12239,0,4294967275,0,0,
  0.12347,0,4294967275,0,0,
  0.12453,0,4294967275,0,0,
  0.12560,0,4294967275,0,0,
  0.12671,0,4294967275,0,0,
  0.12786,0,4294967275,0,0,
  0.12898,0,4294967275,0,0,
  0.13003,0,4294967275,0,0,
  0.13099,0,4294967275,0,0,
  0.13201,0,4294967275,0,0,
  0.13296,0,4294967275,0,0,
  0.13391,0,4294967275,0,0,
  0.13486,0,4294967275,0,0,
  0.13586,0,4294967275,0,0,
  0.13681,0,4294967275,0,0,
  0.13777,0,4294967275,0,0,
  0.13872,0,4294967275,0,0,
  0.13971,0,4294967275,0,0,
  0.14067,0,4294967275,0,0,
  0.14155,0,4294967275,0,0,
  0.14242,0,4294967275,0,0,
  0.14327,0,4294967275,0,0,
  0.14416,0,4294967275,0,0,
  0.14502,0,4294967275,0,0,
  0.14589,0,4294967275,0,0,
  0.14679,0,4294967275,0,0,
  0.14768,0,4294967275,0,0,
  0.14853,0,4294967275,0,0,
  0.14938,0,4294967275,0,0,
  0.15024,0,4294967275,0,0,
  0.15109,0,4294967275,0,0,
  0.15203,0,4294967275,0,0,
  0.15280,0,4294967275,0,0,
  0.15359,0,4294967275,0,0,
  0.15435,0,4294967275,0,0,
  0.15511,0,4294967275,0,0,
  0.15593,0,4294967275,0,0,
  0.15671,0,4294967275,0,0,
  0.15749,0,4294967275,0,0,
  0.15827,0,4294967275,0,0,
  0.15904,0,4294967275,0,0,
  0.15986,0,4294967275,0,0,
  0.16064,0,4294967275,0,0,
  0.16142,0,4294967275,0,0,
  0.16214,0,4294967275,0,0,
  0.16287,0,4294967275,0,0,
  0.16358,0,4294967275,0,0,
  0.16430,0,4294967275,0,0,
  0.16501,0,4294967275,0,0,
  0.16575,0,4294967275,0,0,
  0.16649,0,4294967275,0,0,
  0.16720,0,4294967275,0,0,
  0.16823,0,4294967275,0,0,
  0.16898,0,4294967275,0,0,
  0.16970,0,4294967275,0,0,
  0.17043,0,4294967275,0,0,
  0.17115,0,4294967275,0,0,
  0.17197,0,4294967275,0,0,
  0.17272,0,4294967275,0,0,
  0.17337,0,4294967275,0,0,
  0.17402,0,4294967275,0,0,
  0.17468,0,4294967275,0,0,
  0.17541,0,4294967275,0,0,
  0.17607,0,4294967275,0,0,
  0.17675,0,4294967275,0,0,
  0.17740,0,4294967275,0,0,
  0.17806,0,4294967275,0,0,
  0.17873,0,4294967275,0,0,
  0.17942,0,4294967275,0,0,
  0.18009,0,4294967275,0,0,
  0.18074,0,4294967275,0,0,
  0.18145,0,4294967275,0,0,
  0.18218,0,4294967275,0,0,
  0.18276,0,4294967275,0,0,
  0.18339,0,4294967275,0,0,
  0.18400,0,4294967275,0,0,
  0.18457,0,4294967275,0,0,
  0.18515,0,4294967275,0,0,
  0.18571,0,4294967275,0,0,
  0.18628,0,4294967275,0,0,
  0.18686,0,4294967275,0,0,
  0.18754,0,4294967275,0,0,
  0.18811,0,4294967275,0,0,
  0.18870,0,4294967275,0,0,
  0.18926,0,4294967275,0,0,
  0.18984,0,4294967275,0,0,
  0.19043,0,4294967275,0,0,
  0.19101,0,4294967275,0,0,
  0.19167,0,4294967275,0,0,
  0.19224,0,4294967275,0,0,
  0.19280,0,4294967275,0,0,
  0.19335,0,4294967275,0,0,
  0.19388,0,4294967275,0,0,
  0.19441,0,4294967275,0,0,
  0.19495,0,4294967275,0,0,
  0.19554,0,4294967275,0,0,
  0.19608,0,4294967275,0,0,
  0.19664,0,4294967275,0,0,
  0.19718,0,4294967275,0,0,
  0.19772,0,4294967275,0,0,
  0.19829,0,4294967275,0,0,
  0.19882,0,4294967275,0,0,
  0.19936,0,4294967275,0,0,
  0.19996,0,4294967275,0,0,
  0.20050,0,4294967275,0,0,
  0.20102,0,4294967275,0,0,
  0.20157,0,4294967275,0,0,
  0.20212,0,4294967275,0,0,
  0.20265,0,4294967275,0,0,
  0.20319,0,4294967275,0,0,
  0.20368,0,4294967275,0,0,
  0.20422,0,4294967275,0,0,
  0.20469,0,4294967275,0,0,
  0.20517,0,4294967275,0,0,
  0.20569,0,4294967275,0,0,
  0.20618,0,4294967275,0,0,
  0.20667,0,4294967275,0,0,
  0.20717,0,4294967275,0,0,
  0.20767,0,4294967275,0,0,
  0.20815,0,4294967275,0,0,
  0.20863,0,4294967275,0,0,
  0.20910,0,4294967275,0,0,
  0.20957,0,4294967275,0,0,
