  0.08132,0,4294967205,0,0,
  0.08448,0,4294967205,0,0,
  0.08569,0,4294967205,0,0,
  0.08692,0,4294967205,0,0,
  0.08806,0,4294967205,0,0,
  0.08915,0,4294967205,0,0,
  0.09023,0,4294967205,0,0,
  0.09137,0,4294967205,0,0,
  0.09245,0,4294967205,0,0,
  0.09352,0,4294967205,0,0,
  0.09465,0,4294967205,0,0,
  0.09572,0,4294967205,0,0,
  0.09681,0,4294967205,0,0,
  0.09787,0,4294967205,0,0,
  0.09903,0,4294967205,0,0,
  0.10010,0,4294967205,0,0,
  0.10115,0,4294967205,0,0,
  0.10222,0,4294967205,0,0,
  0.10331,0,4294967205,0,0,
  0.10436,0,4294967205,0,0,
  0.10545,0,4294967205,0,0,
  0.10653,0,4294967205,0,0,
  0.10761,0,4294967205,0,0,
  0.10871,0,4294967205,0,0,
  0.10977,0,4294967205,0,0,
  0.11090,0,4294967205,0,0,
  0.11195,0,4294967205,0,0,
  0.11305,0,4294967205,0,0,
  0.11411,0,4294967205,0,0,
  0.11521,0,4294967205,0,0,
  0.11627,0,4294967205,0,0,
  0.11736,0,4294967205,0,0,
  0.11848,0,4294967205,0,0,
  0.11954,0,4294967205,0,0,
  0.12063,0,4294967205,0,0,
  0.12169,0,4294967205,0,0,
  0.12285,0,4294967205,0,0,
  0.12390,0,4294967205,0,0,
  0.12494,0,4294967205,0,0,
  0.12601,0,4294967205,0,0,
  0.12713,0,4294967205,0,0,
  0.12819,0,4294967205,0,0,
  0.12925,0,4294967205,0,0,
  0.13029,0,4294967205,0,0,
  0.13129,0,4294967205,0,0,
  0.13228,0,4294967205,0,0,
  0.13323,0,4294967205,0,0,
  0.13417,0,4294967205,0,0,
  0.13517,0,4294967205,0,0,
  0.13612,0,4294967205,0,0,
  0.13707,0,4294967205,0,0,
  0.13802,0,4294967205,0,0,
  0.13900,0,4294967205,0,0,
  0.13994,0,4294967205,0,0,
  0.14085,0,4294967205,0,0,
  0.14170,0,4294967205,0,0,
  0.14255,0,4294967205,0,0,
  0.14340,0,4294967205,0,0,
  0.14429,0,4294967205,0,0,
  0.14518,0,4294967205,0,0,
  0.14603,0,4294967205,0,0,
  0.14691,0,4294967205,0,0,
  0.14775,0,4294967205,0,0,
  0.14860,0,4294967205,0,0,
  0.14949,0,4294967205,0,0,
  0.15034,0,4294967205,0,0,
  0.15117,0,4294967205,0,0,
  0.15195,0,4294967205,0,0,
