  0.08195,0,4294967215,0,0,
  0.08515,0,4294967215,0,0,
  0.08636,0,4294967215,0,0,
  0.08755,0,4294967215,0,0,
  0.08868,0,4294967215,0,0,
  0.08983,0,4294967215,0,0,
  0.09091,0,4294967215,0,0,
  0.09199,0,4294967215,0,0,
  0.09306,0,4294967215,0,0,
  0.09414,0,4294967215,0,0,
  0.09520,0,4294967215,0,0,
  0.09629,0,4294967215,0,0,
  0.09739,0,4294967215,0,0,
  0.09847,0,4294967215,0,0,
  0.09953,0,4294967215,0,0,
  0.10060,0,4294967215,0,0,
  0.10172,0,4294967215,0,0,
  0.10278,0,4294967215,0,0,
  0.10384,0,4294967215,0,0,
  0.10490,0,4294967215,0,0,
  0.10597,0,4294967215,0,0,
  0.10704,0,4294967215,0,0,
  0.10815,0,4294967215,0,0,
  0.10928,0,4294967215,0,0,
  0.11036,0,4294967215,0,0,
  0.11142,0,4294967215,0,0,
  0.11248,0,4294967215,0,0,
  0.11359,0,4294967215,0,0,
  0.11465,0,4294967215,0,0,
  0.11572,0,4294967215,0,0,
  0.11678,0,4294967215,0,0,
  0.11785,0,4294967215,0,0,
  0.11890,0,4294967215,0,0,
  0.11996,0,4294967215,0,0,
  0.12104,0,4294967215,0,0,
  0.12210,0,4294967215,0,0,
  0.12318,0,4294967215,0,0,
  0.12424,0,4294967215,0,0,
  0.12531,0,4294967215,0,0,
  0.12636,0,4294967215,0,0,
  0.12743,0,4294967215,0,0,
  0.12850,0,4294967215,0,0,
  0.12966,0,4294967215,0,0,
  0.13074,0,4294967215,0,0,
  0.13180,0,4294967215,0,0,
  0.13285,0,4294967215,0,0,
  0.13384,0,4294967215,0,0,
  0.13479,0,4294967215,0,0,
  0.13573,0,4294967215,0,0,
  0.13666,0,4294967215,0,0,
  0.13770,0,4294967215,0,0,
  0.13865,0,4294967215,0,0,
  0.13959,0,4294967215,0,0,
  0.14055,0,4294967215,0,0,
  0.14150,0,4294967215,0,0,
  0.14245,0,4294967215,0,0,
  0.14339,0,4294967215,0,0,
  0.14425,0,4294967215,0,0,
  0.14518,0,4294967215,0,0,
  0.14602,0,4294967215,0,0,
  0.14687,0,4294967215,0,0,
  0.14772,0,4294967215,0,0,
  0.14857,0,4294967215,0,0,
  0.14947,0,4294967215,0,0,
  0.15032,0,4294967215,0,0,
  0.15116,0,4294967215,0,0,
  0.15204,0,4294967215,0,0,
  0.15288,0,4294967215,0,0,
  0.15372,0,4294967215,0,0,
  0.15452,0,4294967215,0,0,
  0.15530,0,4294967215,0,0,
  0.15608,0,4294967215,0,0,
  0.15686,0,4294967215,0,0,
  0.15765,0,4294967215,0,0,
  0.15843,0,4294967215,0,0,
  0.15921,0,4294967215,0,0,
  0.15998,0,4294967215,0,0,
  0.16075,0,4294967215,0,0,
  0.16155,0,4294967215,0,0,
  0.16233,0,4294967215,0,0,
