  0.06887,0,4294967285,0,0,
  0.07203,0,4294967285,0,0,
  0.07639,0,4294967285,0,0,
  0.07848,0,4294967285,0,0,
  0.07978,0,4294967285,0,0,
  0.08091,0,4294967285,0,0,
  0.08201,0,4294967285,0,0,
  0.08311,0,4294967285,0,0,
  0.08427,0,4294967285,0,0,
  0.08535,0,4294967285,0,0,
  0.08641,0,4294967285,0,0,
  0.08747,0,4294967285,0,0,
  0.08855,0,4294967285,0,0,
  0.08960,0,4294967285,0,0,
  0.09067,0,4294967285,0,0,
  0.09180,0,4294967285,0,0,
  0.09286,0,4294967285,0,0,
  0.09394,0,4294967285,0,0,
  0.09501,0,4294967285,0,0,
  0.09609,0,4294967285,0,0,
  0.09715,0,4294967285,0,0,
  0.09820,0,4294967285,0,0,
  0.09927,0,4294967285,0,0,
  0.10036,0,4294967285,0,0,
  0.10141,0,4294967285,0,0,
  0.10248,0,4294967285,0,0,
  0.10359,0,4294967285,0,0,
  0.10471,0,4294967285,0,0,
  0.10577,0,4294967285,0,0,
  0.10684,0,4294967285,0,0,
  0.10799,0,4294967285,0,0,
  0.10906,0,4294967285,0,0,
  0.11012,0,4294967285,0,0,
  0.11120,0,4294967285,0,0,
  0.11233,0,4294967285,0,0,
  0.11340,0,4294967285,0,0,
  0.11447,0,4294967285,0,0,
  0.11553,0,4294967285,0,0,
  0.11660,0,4294967285,0,0,
  0.11758,0,4294967285,0,0,
  0.11852,0,4294967285,0,0,
  0.11946,0,4294967285,0,0,
  0.12043,0,4294967285,0,0,
  0.12136,0,4294967285,0,0,
  0.12230,0,4294967285,0,0,
  0.12325,0,4294967285,0,0,
  0.12424,0,4294967285,0,0,
  0.12517,0,4294967285,0,0,
  0.12612,0,4294967285,0,0,
  0.12705,0,4294967285,0,0,
  0.12796,0,4294967285,0,0,
  0.12885,0,4294967285,0,0,
  0.12970,0,4294967285,0,0,
  0.13054,0,4294967285,0,0,
  0.13138,0,4294967285,0,0,
  0.13224,0,4294967285,0,0,
  0.13309,0,4294967285,0,0,
  0.13394,0,4294967285,0,0,
  0.13479,0,4294967285,0,0,
  0.13566,0,4294967285,0,0,
  0.13649,0,4294967285,0,0,
  0.13733,0,4294967285,0,0,
  0.13816,0,4294967285,0,0,
  0.13894,0,4294967285,0,0,
  0.13980,0,4294967285,0,0,
  0.14056,0,4294967285,0,0,
  0.14137,0,4294967285,0,0,
  0.14219,0,4294967285,0,0,
  0.14296,0,4294967285,0,0,
  0.14378,0,4294967285,0,0,
  0.14458,0,4294967285,0,0,
  0.14535,0,4294967285,0,0,
  0.14615,0,4294967285,0,0,
  0.14692,0,4294967285,0,0,
  0.14771,0,4294967285,0,0,
  0.14848,0,4294967285,0,0,
  0.14928,0,4294967285,0,0,
  0.15002,0,4294967285,0,0,
  0.15073,0,4294967285,0,0,
  0.15144,0,4294967285,0,0,
  0.15233,0,4294967285,0,0,
  0.15327,0,4294967285,0,0,
  0.15403,0,4294967285,0,0,
  0.15474,0,4294967285,0,0,
  0.15547,0,4294967285,0,0,
  0.15625,0,4294967285,0,0,
  0.15697,0,4294967285,0,0,
  0.15768,0,4294967285,0,0,
  0.15839,0,4294967285,0,0,
  0.15910,0,4294967285,0,0,
  0.15987,0,4294967285,0,0,
  0.16052,0,4294967285,0,0,
  0.16120,0,4294967285,0,0,
  0.16186,0,4294967285,0,0,
