  0.06806,0,4294967235,0,0,
  0.07129,0,4294967235,0,0,
  0.07251,0,4294967235,0,0,
  0.07366,0,4294967235,0,0,
  0.07488,0,4294967235,0,0,
  0.07600,0,4294967235,0,0,
  0.07730,0,4294967235,0,0,
  0.07838,0,4294967235,0,0,
  0.07945,0,4294967235,0,0,
  0.08053,0,4294967235,0,0,
  0.08166,0,4294967235,0,0,
  0.08276,0,4294967235,0,0,
  0.08382,0,4294967235,0,0,
  0.08491,0,4294967235,0,0,
  0.08598,0,4294967235,0,0,
  0.08711,0,4294967235,0,0,
  0.08819,0,4294967235,0,0,
  0.08932,0,4294967235,0,0,
  0.09042,0,4294967235,0,0,
  0.09149,0,4294967235,0,0,
  0.09257,0,4294967235,0,0,
  0.09373,0,4294967235,0,0,
  0.09486,0,4294967235,0,0,
  0.09593,0,4294967235,0,0,
  0.09704,0,4294967235,0,0,
  0.09813,0,4294967235,0,0,
  0.09922,0,4294967235,0,0,
  0.10029,0,4294967235,0,0,
  0.10137,0,4294967235,0,0,
  0.10244,0,4294967235,0,0,
  0.10356,0,4294967235,0,0,
  0.10463,0,4294967235,0,0,
  0.10577,0,4294967235,0,0,
  0.10688,0,4294967235,0,0,
  0.10796,0,4294967235,0,0,
  0.10908,0,4294967235,0,0,
  0.11016,0,4294967235,0,0,
  0.11123,0,4294967235,0,0,
  0.11231,0,4294967235,0,0,
  0.11347,0,4294967235,0,0,
  0.11455,0,4294967235,0,0,
  0.11560,0,4294967235,0,0,
  0.11657,0,4294967235,0,0,
  0.11755,0,4294967235,0,0,
  0.11851,0,4294967235,0,0,
  0.11951,0,4294967235,0,0,
  0.12046,0,4294967235,0,0,
  0.12148,0,4294967235,0,0,
  0.12246,0,4294967235,0,0,
  0.12341,0,4294967235,0,0,
  0.12437,0,4294967235,0,0,
  0.12538,0,4294967235,0,0,
  0.12635,0,4294967235,0,0,
  0.12722,0,4294967235,0,0,
  0.12808,0,4294967235,0,0,
  0.12895,0,4294967235,0,0,
  0.12980,0,4294967235,0,0,
  0.13070,0,4294967235,0,0,
  0.13156,0,4294967235,0,0,
  0.13242,0,4294967235,0,0,
  0.13342,0,4294967235,0,0,
  0.13428,0,4294967235,0,0,
  0.13516,0,4294967235,0,0,
  0.13602,0,4294967235,0,0,
  0.13687,0,4294967235,0,0,
  0.13765,0,4294967235,0,0,
  0.13846,0,4294967235,0,0,
  0.13926,0,4294967235,0,0,
  0.14005,0,4294967235,0,0,
  0.14083,0,4294967235,0,0,
  0.14167,0,4294967235,0,0,
  0.14245,0,4294967235,0,0,
  0.14322,0,4294967235,0,0,
  0.14399,0,4294967235,0,0,
  0.14477,0,4294967235,0,0,
  0.14563,0,4294967235,0,0,
  0.14642,0,4294967235,0,0,
  0.14718,0,4294967235,0,0,
  0.14791,0,4294967235,0,0,
  0.14865,0,4294967235,0,0,
  0.14944,0,4294967235,0,0,
  0.15017,0,4294967235,0,0,
  0.15092,0,4294967235,0,0,
  0.15164,0,4294967235,0,0,
  0.15235,0,4294967235,0,0,
  0.15307,0,4294967235,0,0,
  0.15414,0,4294967235,0,0,
  0.15493,0,4294967235,0,0,
  0.15566,0,4294967235,0,0,
  0.15642,0,4294967235,0,0,
  0.15720,0,4294967235,0,0,
  0.15791,0,4294967235,0,0,
  0.15857,0,4294967235,0,0,
  0.15927,0,4294967235,0,0,
  0.15995,0,4294967235,0,0,
  0.16062,0,4294967235,0,0,
  0.16129,0,4294967235,0,0,
  0.16197,0,4294967235,0,0,
  0.16263,0,4294967235,0,0,
  0.16330,0,4294967235,0,0,
  0.16400,0,4294967235,0,0,
  0.16474,0,4294967235,0,0,
  0.16568,0,4294967235,0,0,
  0.16635,0,4294967235,0,0,
  0.16702,0,4294967235,0,0,
  0.16769,0,4294967235,0,0,
  0.16838,0,4294967235,0,0,
  0.16902,0,4294967235,0,0,
  0.16970,0,4294967235,0,0,
  0.17032,0,4294967235,0,0,
  0.17094,0,4294967235,0,0,
  0.17160,0,4294967235,0,0,
  0.17223,0,4294967235,0,0,
  0.17285,0,4294967235,0,0,
  0.17350,0,4294967235,0,0,
  0.17413,0,4294967235,0,0,
  0.17474,0,4294967235,0,0,
  0.17540,0,4294967235,0,0,
  0.17602,0,4294967235,0,0,
  0.17663,0,4294967235,0,0,
  0.17737,0,4294967235,0,0,
  0.17800,0,4294967235,0,0,
  0.17856,0,4294967235,0,0,
  0.17911,0,4294967235,0,0,
  0.17967,0,4294967235,0,0,
  0.18022,0,4294967235,0,0,
  0.18076,0,4294967235,0,0,
  0.18136,0,4294967235,0,0,
  0.18190,0,4294967235,0,0,
  0.18248,0,4294967235,0,0,
  0.18302,0,4294967235,0,0,
  0.18356,0,4294967235,0,0,
  0.18411,0,4294967235,0,0,
  0.18467,0,4294967235,0,0,
  0.18531,0,4294967235,0,0,
  0.18585,0,4294967235,0,0,
  0.18639,0,4294967235,0,0,
  0.18694,0,4294967235,0,0,
  0.18748,0,4294967235,0,0,
  0.18802,0,4294967235,0,0,
  0.18857,0,4294967235,0,0,
  0.18921,0,4294967235,0,0,
  0.18971,0,4294967235,0,0,
  0.19023,0,4294967235,0,0,
  0.19076,0,4294967235,0,0,
  0.19127,0,4294967235,0,0,
  0.19179,0,4294967235,0,0,
  0.19232,0,4294967235,0,0,
  0.19289,0,4294967235,0,0,
  0.19340,0,4294967235,0,0,
  0.19392,0,4294967235,0,0,
  0.19443,0,4294967235,0,0,
  0.19495,0,4294967235,0,0,
  0.19546,0,4294967235,0,0,
  0.19597,0,4294967235,0,0,
  0.19648,0,4294967235,0,0,
  0.19699,0,4294967235,0,0,
  0.19751,0,4294967235,0,0,
  0.19802,0,4294967235,0,0,
  0.19856,0,4294967235,0,0,
  0.19906,0,4294967235,0,0,
  0.19955,0,4294967235,0,0,
  0.20007,0,4294967235,0,0,
  0.20056,0,4294967235,0,0,
  0.20110,0,4294967235,0,0,
  0.20172,0,4294967235,0,0,
  0.20232,0,4294967235,0,0,
  0.20308,0,4294967235,0,0,
  0.20367,0,4294967235,0,0,
  0.20431,0,4294967235,0,0,
  0.20494,0,4294967235,0,0,
  0.20555,0,4294967235,0,0,
  0.20618,0,4294967235,0,0,
  0.20684,0,4294967235,0,0,
  0.20744,0,4294967235,0,0,
  0.20813,0,4294967235,0,0,
