  0.06988,0,4294967215,0,0,
  0.07308,0,4294967215,0,0,
  0.07428,0,4294967215,0,0,
  0.07541,0,4294967215,0,0,
  0.07652,0,4294967215,0,0,
  0.07763,0,4294967215,0,0,
  0.07870,0,4294967215,0,0,
  0.07982,0,4294967215,0,0,
  0.08089,0,4294967215,0,0,
  0.08198,0,4294967215,0,0,
  0.08305,0,4294967215,0,0,
  0.08417,0,4294967215,0,0,
  0.08526,0,4294967215,0,0,
  0.08632,0,4294967215,0,0,
  0.08749,0,4294967215,0,0,
  0.08857,0,4294967215,0,0,
  0.08963,0,4294967215,0,0,
  0.09068,0,4294967215,0,0,
  0.09180,0,4294967215,0,0,
  0.09283,0,4294967215,0,0,
  0.09392,0,4294967215,0,0,
  0.09499,0,4294967215,0,0,
  0.09606,0,4294967215,0,0,
  0.09711,0,4294967215,0,0,
  0.09817,0,4294967215,0,0,
  0.09925,0,4294967215,0,0,
  0.10032,0,4294967215,0,0,
  0.10138,0,4294967215,0,0,
  0.10246,0,4294967215,0,0,
  0.10356,0,4294967215,0,0,
  0.10462,0,4294967215,0,0,
  0.10570,0,4294967215,0,0,
  0.10677,0,4294967215,0,0,
  0.10785,0,4294967215,0,0,
  0.10890,0,4294967215,0,0,
  0.10996,0,4294967215,0,0,
  0.11103,0,4294967215,0,0,
  0.11210,0,4294967215,0,0,
  0.11316,0,4294967215,0,0,
  0.11421,0,4294967215,0,0,
  0.11539,0,4294967215,0,0,
  0.11645,0,4294967215,0,0,
  0.11750,0,4294967215,0,0,
  0.11857,0,4294967215,0,0,
  0.11965,0,4294967215,0,0,
  0.12070,0,4294967215,0,0,
  0.12176,0,4294967215,0,0,
  0.12273,0,4294967215,0,0,
  0.12406,0,4294967215,0,0,
  0.12504,0,4294967215,0,0,
  0.12599,0,4294967215,0,0,
  0.12697,0,4294967215,0,0,
  0.12795,0,4294967215,0,0,
  0.12893,0,4294967215,0,0,
  0.12991,0,4294967215,0,0,
  0.13088,0,4294967215,0,0,
  0.13183,0,4294967215,0,0,
  0.13277,0,4294967215,0,0,
  0.13362,0,4294967215,0,0,
  0.13447,0,4294967215,0,0,
  0.13534,0,4294967215,0,0,
  0.13619,0,4294967215,0,0,
  0.13703,0,4294967215,0,0,
  0.13788,0,4294967215,0,0,
