  0.06939,0,4294967265,0,0,
  0.07256,0,4294967265,0,0,
  0.07381,0,4294967265,0,0,
  0.07502,0,4294967265,0,0,
  0.07611,0,4294967265,0,0,
  0.07725,0,4294967265,0,0,
  0.07840,0,4294967265,0,0,
  0.07949,0,4294967265,0,0,
  0.08057,0,4294967265,0,0,
  0.08175,0,4294967265,0,0,
  0.08282,0,4294967265,0,0,
  0.08389,0,4294967265,0,0,
  0.08498,0,4294967265,0,0,
  0.08612,0,4294967265,0,0,
  0.08720,0,4294967265,0,0,
  0.08829,0,4294967265,0,0,
  0.08955,0,4294967265,0,0,
  0.09063,0,4294967265,0,0,
  0.09171,0,4294967265,0,0,
  0.09279,0,4294967265,0,0,
  0.09392,0,4294967265,0,0,
  0.09503,0,4294967265,0,0,
  0.09610,0,4294967265,0,0,
  0.09729,0,4294967265,0,0,
  0.09880,0,4294967265,0,0,
  0.09991,0,4294967265,0,0,
  0.10101,0,4294967265,0,0,
  0.10214,0,4294967265,0,0,
  0.10324,0,4294967265,0,0,
  0.10432,0,4294967265,0,0,
  0.10550,0,4294967265,0,0,
  0.10659,0,4294967265,0,0,
  0.10767,0,4294967265,0,0,
  0.10873,0,4294967265,0,0,
  0.10986,0,4294967265,0,0,
  0.11093,0,4294967265,0,0,
  0.11199,0,4294967265,0,0,
  0.11307,0,4294967265,0,0,
  0.11410,0,4294967265,0,0,
  0.11508,0,4294967265,0,0,
  0.11603,0,4294967265,0,0,
  0.11698,0,4294967265,0,0,
  0.11795,0,4294967265,0,0,
  0.11894,0,4294967265,0,0,
  0.11990,0,4294967265,0,0,
  0.12085,0,4294967265,0,0,
  0.12211,0,4294967265,0,0,
  0.12307,0,4294967265,0,0,
  0.12400,0,4294967265,0,0,
  0.12487,0,4294967265,0,0,
  0.12575,0,4294967265,0,0,
  0.12662,0,4294967265,0,0,
  0.12747,0,4294967265,0,0,
  0.12833,0,4294967265,0,0,
  0.12922,0,4294967265,0,0,
  0.13008,0,4294967265,0,0,
  0.13094,0,4294967265,0,0,
  0.13181,0,4294967265,0,0,
  0.13266,0,4294967265,0,0,
  0.13355,0,4294967265,0,0,
  0.13444,0,4294967265,0,0,
  0.13521,0,4294967265,0,0,
  0.13600,0,4294967265,0,0,
  0.13678,0,4294967265,0,0,
  0.13760,0,4294967265,0,0,
  0.13840,0,4294967265,0,0,
  0.13923,0,4294967265,0,0,
  0.14000,0,4294967265,0,0,
  0.14077,0,4294967265,0,0,
  0.14197,0,4294967265,0,0,
  0.14275,0,4294967265,0,0,
  0.14354,0,4294967265,0,0,
