  0.06958,0,4294967265,0,0,
  0.07276,0,4294967265,0,0,
  0.07396,0,4294967265,0,0,
  0.07506,0,4294967265,0,0,
  0.07617,0,4294967265,0,0,
  0.07728,0,4294967265,0,0,
  0.07836,0,4294967265,0,0,
  0.07943,0,4294967265,0,0,
  0.08051,0,4294967265,0,0,
  0.08161,0,4294967265,0,0,
  0.08270,0,4294967265,0,0,
  0.08376,0,4294967265,0,0,
  0.08487,0,4294967265,0,0,
  0.08595,0,4294967265,0,0,
  0.08701,0,4294967265,0,0,
  0.08808,0,4294967265,0,0,
  0.08924,0,4294967265,0,0,
  0.09028,0,4294967265,0,0,
  0.09134,0,4294967265,0,0,
  0.09240,0,4294967265,0,0,
  0.09347,0,4294967265,0,0,
  0.09451,0,4294967265,0,0,
  0.09557,0,4294967265,0,0,
  0.09663,0,4294967265,0,0,
  0.09814,0,4294967265,0,0,
  0.09928,0,4294967265,0,0,
  0.10037,0,4294967265,0,0,
  0.10151,0,4294967265,0,0,
  0.10257,0,4294967265,0,0,
  0.10365,0,4294967265,0,0,
  0.10473,0,4294967265,0,0,
  0.10579,0,4294967265,0,0,
  0.10686,0,4294967265,0,0,
  0.10794,0,4294967265,0,0,
  0.10905,0,4294967265,0,0,
  0.11013,0,4294967265,0,0,
  0.11119,0,4294967265,0,0,
  0.11224,0,4294967265,0,0,
  0.11341,0,4294967265,0,0,
  0.11448,0,4294967265,0,0,
  0.11553,0,4294967265,0,0,
  0.11660,0,4294967265,0,0,
  0.11788,0,4294967265,0,0,
  0.11896,0,4294967265,0,0,
  0.12004,0,4294967265,0,0,
  0.12113,0,4294967265,0,0,
  0.12220,0,4294967265,0,0,
  0.12319,0,4294967265,0,0,
  0.12413,0,4294967265,0,0,
  0.12515,0,4294967265,0,0,
  0.12611,0,4294967265,0,0,
  0.12706,0,4294967265,0,0,
  0.12801,0,4294967265,0,0,
  0.12901,0,4294967265,0,0,
  0.12996,0,4294967265,0,0,
  0.13091,0,4294967265,0,0,
  0.13187,0,4294967265,0,0,
  0.13290,0,4294967265,0,0,
  0.13377,0,4294967265,0,0,
  0.13462,0,4294967265,0,0,
  0.13549,0,4294967265,0,0,
  0.13635,0,4294967265,0,0,
  0.13750,0,4294967265,0,0,
  0.13836,0,4294967265,0,0,
  0.13922,0,4294967265,0,0,
  0.14006,0,4294967265,0,0,
  0.14111,0,4294967265,0,0,
  0.14195,0,4294967265,0,0,
  0.14281,0,4294967265,0,0,
  0.14366,0,4294967265,0,0,
  0.14443,0,4294967265,0,0,
  0.14528,0,4294967265,0,0,
  0.14607,0,4294967265,0,0,
  0.14684,0,4294967265,0,0,
  0.14762,0,4294967265,0,0,
  0.14841,0,4294967265,0,0,
  0.14925,0,4294967265,0,0,
  0.15001,0,4294967265,0,0,
  0.15077,0,4294967265,0,0,
  0.15156,0,4294967265,0,0,
  0.15232,0,4294967265,0,0,
  0.15309,0,4294967265,0,0,
  0.15388,0,4294967265,0,0,
  0.15466,0,4294967265,0,0,
  0.15538,0,4294967265,0,0,
  0.15609,0,4294967265,0,0,
  0.15681,0,4294967265,0,0,
  0.15754,0,4294967265,0,0,
  0.15826,0,4294967265,0,0,
  0.15897,0,4294967265,0,0,
  0.15968,0,4294967265,0,0,
  0.16039,0,4294967265,0,0,
  0.16119,0,4294967265,0,0,
  0.16190,0,4294967265,0,0,
  0.16261,0,4294967265,0,0,
  0.16332,0,4294967265,0,0,
  0.16403,0,4294967265,0,0,
  0.16473,0,4294967265,0,0,
  0.16539,0,4294967265,0,0,
  0.16605,0,4294967265,0,0,
  0.16674,0,4294967265,0,0,
  0.16745,0,4294967265,0,0,
  0.16810,0,4294967265,0,0,
  0.16879,0,4294967265,0,0,
  0.16951,0,4294967265,0,0,
  0.17018,0,4294967265,0,0,
  0.17083,0,4294967265,0,0,
  0.17149,0,4294967265,0,0,
  0.17214,0,4294967265,0,0,
  0.17286,0,4294967265,0,0,
  0.17378,0,4294967265,0,0,
  0.17470,0,4294967265,0,0,
  0.17567,0,4294967265,0,0,
  0.17657,0,4294967265,0,0,
  0.17744,0,4294967265,0,0,
  0.17828,0,4294967265,0,0,
  0.17910,0,4294967265,0,0,
