  0.06927,0,4294967295,0,0,
  0.07249,0,4294967295,0,0,
  0.07369,0,4294967295,0,0,
  0.07488,0,4294967295,0,0,
  0.07603,0,4294967295,0,0,
  0.07714,0,4294967295,0,0,
  0.07823,0,4294967295,0,0,
  0.07929,0,4294967295,0,0,
  0.08037,0,4294967295,0,0,
  0.08141,0,4294967295,0,0,
  0.08250,0,4294967295,0,0,
  0.08359,0,4294967295,0,0,
  0.08464,0,4294967295,0,0,
  0.08575,0,4294967295,0,0,
  0.08687,0,4294967295,0,0,
  0.08795,0,4294967295,0,0,
  0.08905,0,4294967295,0,0,
  0.09014,0,4294967295,0,0,
  0.09121,0,4294967295,0,0,
  0.09228,0,4294967295,0,0,
  0.09337,0,4294967295,0,0,
  0.09452,0,4294967295,0,0,
  0.09559,0,4294967295,0,0,
  0.09663,0,4294967295,0,0,
  0.09771,0,4294967295,0,0,
  0.09894,0,4294967295,0,0,
  0.10002,0,4294967295,0,0,
  0.10108,0,4294967295,0,0,
  0.10213,0,4294967295,0,0,
  0.10360,0,4294967295,0,0,
  0.10473,0,4294967295,0,0,
  0.10583,0,4294967295,0,0,
  0.10693,0,4294967295,0,0,
  0.10803,0,4294967295,0,0,
  0.10910,0,4294967295,0,0,
  0.11019,0,4294967295,0,0,
  0.11128,0,4294967295,0,0,
  0.11233,0,4294967295,0,0,
  0.11340,0,4294967295,0,0,
  0.11456,0,4294967295,0,0,
  0.11563,0,4294967295,0,0,
  0.11670,0,4294967295,0,0,
  0.11775,0,4294967295,0,0,
  0.11888,0,4294967295,0,0,
  0.11995,0,4294967295,0,0,
  0.12101,0,4294967295,0,0,
  0.12200,0,4294967295,0,0,
  0.12304,0,4294967295,0,0,
  0.12403,0,4294967295,0,0,
  0.12502,0,4294967295,0,0,
  0.12597,0,4294967295,0,0,
  0.12702,0,4294967295,0,0,
  0.12797,0,4294967295,0,0,
  0.12895,0,4294967295,0,0,
  0.12990,0,4294967295,0,0,
  0.13089,0,4294967295,0,0,
  0.13180,0,4294967295,0,0,
  0.13266,0,4294967295,0,0,
  0.13353,0,4294967295,0,0,
  0.13443,0,4294967295,0,0,
  0.13528,0,4294967295,0,0,
  0.13619,0,4294967295,0,0,
  0.13703,0,4294967295,0,0,
  0.13792,0,4294967295,0,0,
  0.13878,0,4294967295,0,0,
  0.13962,0,4294967295,0,0,
  0.14047,0,4294967295,0,0,
  0.14133,0,4294967295,0,0,
  0.14210,0,4294967295,0,0,
  0.14320,0,4294967295,0,0,
  0.14423,0,4294967295,0,0,
  0.14522,0,4294967295,0,0,
  0.14624,0,4294967295,0,0,
  0.14736,0,4294967295,0,0,
  0.14829,0,4294967295,0,0,
  0.14934,0,4294967295,0,0,
  0.15041,0,4294967295,0,0,
  0.15149,0,4294967295,0,0,
  0.15254,0,4294967295,0,0,
  0.15337,0,4294967295,0,0,
  0.15407,0,4294967295,0,0,
  0.15482,0,4294967295,0,0,
  0.15553,0,4294967295,0,0,
  0.15625,0,4294967295,0,0,
  0.15696,0,4294967295,0,0,
  0.15766,0,4294967295,0,0,
  0.15841,0,4294967295,0,0,
  0.15912,0,4294967295,0,0,
  0.15982,0,4294967295,0,0,
  0.16053,0,4294967295,0,0,
  0.16126,0,4294967295,0,0,
  0.16197,0,4294967295,0,0,
  0.16264,0,4294967295,0,0,
  0.16332,0,4294967295,0,0,
  0.16397,0,4294967295,0,0,
  0.16462,0,4294967295,0,0,
  0.16528,0,4294967295,0,0,
  0.16596,0,4294967295,0,0,
  0.16668,0,4294967295,0,0,
  0.16733,0,4294967295,0,0,
  0.16799,0,4294967295,0,0,
  0.16864,0,4294967295,0,0,
  0.16929,0,4294967295,0,0,
  0.16995,0,4294967295,0,0,
  0.17068,0,4294967295,0,0,
  0.17132,0,4294967295,0,0,
  0.17198,0,4294967295,0,0,
  0.17259,0,4294967295,0,0,
  0.17320,0,4294967295,0,0,
  0.17379,0,4294967295,0,0,
  0.17441,0,4294967295,0,0,
  0.17502,0,4294967295,0,0,
  0.17562,0,4294967295,0,0,
  0.17623,0,4294967295,0,0,
  0.17684,0,4294967295,0,0,
  0.17746,0,4294967295,0,0,
  0.17808,0,4294967295,0,0,
  0.17872,0,4294967295,0,0,
  0.17932,0,4294967295,0,0,
  0.17992,0,4294967295,0,0,
  0.18057,0,4294967295,0,0,
  0.18121,0,4294967295,0,0,
  0.18182,0,4294967295,0,0,
  0.18252,0,4294967295,0,0,
  0.18305,0,4294967295,0,0,
  0.18359,0,4294967295,0,0,
  0.18412,0,4294967295,0,0,
  0.18465,0,4294967295,0,0,
  0.18518,0,4294967295,0,0,
  0.18571,0,4294967295,0,0,
  0.18634,0,4294967295,0,0,
  0.18704,0,4294967295,0,0,
  0.18774,0,4294967295,0,0,
  0.18846,0,4294967295,0,0,
  0.18919,0,4294967295,0,0,
  0.18989,0,4294967295,0,0,
  0.19074,0,4294967295,0,0,
  0.19145,0,4294967295,0,0,
  0.19226,0,4294967295,0,0,
  0.19297,0,4294967295,0,0,
  0.19376,0,4294967295,0,0,
  0.19458,0,4294967295,0,0,
  0.19529,0,4294967295,0,0,
  0.19597,0,4294967295,0,0,
  0.19663,0,4294967295,0,0,
  0.19735,0,4294967295,0,0,
  0.19810,0,4294967295,0,0,
  0.19881,0,4294967295,0,0,
  0.19955,0,4294967295,0,0,
  0.20022,0,4294967295,0,0,
  0.20087,0,4294967295,0,0,
  0.20144,0,4294967295,0,0,
  0.20192,0,4294967295,0,0,
  0.20243,0,4294967295,0,0,
  0.20293,0,4294967295,0,0,
  0.20341,0,4294967295,0,0,
  0.20392,0,4294967295,0,0,
  0.20439,0,4294967295,0,0,
  0.20489,0,4294967295,0,0,
  0.20536,0,4294967295,0,0,
  0.20583,0,4294967295,0,0,
  0.20631,0,4294967295,0,0,
  0.20683,0,4294967295,0,0,
  0.20730,0,4294967295,0,0,
  0.20778,0,4294967295,0,0,
  0.20825,0,4294967295,0,0,
  0.20872,0,4294967295,0,0,
  0.20921,0,4294967295,0,0,
  0.20968,0,4294967295,0,0,
  0.21016,0,4294967295,0,0,
  0.21065,0,4294967295,0,0,
