  0.06923,0,4294967285,0,0,
  0.07244,0,4294967285,0,0,
  0.07371,0,4294967285,0,0,
  0.07482,0,4294967285,0,0,
  0.07594,0,4294967285,0,0,
  0.07705,0,4294967285,0,0,
  0.07819,0,4294967285,0,0,
  0.07926,0,4294967285,0,0,
  0.08033,0,4294967285,0,0,
  0.08143,0,4294967285,0,0,
  0.08250,0,4294967285,0,0,
  0.08357,0,4294967285,0,0,
  0.08464,0,4294967285,0,0,
  0.08579,0,4294967285,0,0,
  0.08688,0,4294967285,0,0,
  0.08796,0,4294967285,0,0,
  0.08903,0,4294967285,0,0,
  0.09019,0,4294967285,0,0,
  0.09125,0,4294967285,0,0,
  0.09232,0,4294967285,0,0,
  0.09337,0,4294967285,0,0,
  0.09447,0,4294967285,0,0,
  0.09551,0,4294967285,0,0,
  0.09658,0,4294967285,0,0,
  0.09765,0,4294967285,0,0,
  0.09874,0,4294967285,0,0,
  0.09983,0,4294967285,0,0,
  0.10090,0,4294967285,0,0,
  0.10206,0,4294967285,0,0,
  0.10313,0,4294967285,0,0,
  0.10419,0,4294967285,0,0,
  0.10525,0,4294967285,0,0,
  0.10642,0,4294967285,0,0,
  0.10749,0,4294967285,0,0,
  0.10854,0,4294967285,0,0,
  0.10965,0,4294967285,0,0,
  0.11071,0,4294967285,0,0,
  0.11178,0,4294967285,0,0,
  0.11283,0,4294967285,0,0,
  0.11391,0,4294967285,0,0,
  0.11787,0,4294967285,0,0,
  0.11950,0,4294967285,0,0,
  0.12104,0,4294967285,0,0,
  0.12262,0,4294967285,0,0,
  0.12417,0,4294967285,0,0,
  0.12559,0,4294967285,0,0,
  0.12709,0,4294967285,0,0,
  0.12853,0,4294967285,0,0,
  0.13000,0,4294967285,0,0,
  0.13133,0,4294967285,0,0,
  0.13296,0,4294967285,0,0,
  0.13399,0,4294967285,0,0,
  0.13493,0,4294967285,0,0,
  0.13580,0,4294967285,0,0,
  0.13665,0,4294967285,0,0,
  0.13753,0,4294967285,0,0,
  0.13840,0,4294967285,0,0,
  0.13926,0,4294967285,0,0,
  0.14016,0,4294967285,0,0,
  0.14102,0,4294967285,0,0,
  0.14189,0,4294967285,0,0,
  0.14276,0,4294967285,0,0,
  0.14362,0,4294967285,0,0,
  0.14448,0,4294967285,0,0,
  0.14533,0,4294967285,0,0,
  0.14612,0,4294967285,0,0,
  0.14689,0,4294967285,0,0,
  0.14768,0,4294967285,0,0,
  0.14846,0,4294967285,0,0,
  0.14925,0,4294967285,0,0,
  0.15005,0,4294967285,0,0,
  0.15083,0,4294967285,0,0,
  0.15161,0,4294967285,0,0,
  0.15239,0,4294967285,0,0,
  0.15317,0,4294967285,0,0,
  0.15400,0,4294967285,0,0,
  0.15481,0,4294967285,0,0,
  0.15556,0,4294967285,0,0,
  0.15628,0,4294967285,0,0,
  0.15699,0,4294967285,0,0,
  0.15770,0,4294967285,0,0,
  0.15841,0,4294967285,0,0,
  0.15912,0,4294967285,0,0,
  0.15984,0,4294967285,0,0,
  0.16056,0,4294967285,0,0,
  0.16130,0,4294967285,0,0,
  0.16226,0,4294967285,0,0,
  0.16298,0,4294967285,0,0,
  0.16372,0,4294967285,0,0,
  0.16443,0,4294967285,0,0,
  0.16514,0,4294967285,0,0,
  0.16584,0,4294967285,0,0,
  0.16649,0,4294967285,0,0,
  0.16714,0,4294967285,0,0,
  0.16781,0,4294967285,0,0,
  0.16846,0,4294967285,0,0,
  0.16911,0,4294967285,0,0,
  0.16980,0,4294967285,0,0,
  0.17045,0,4294967285,0,0,
  0.17111,0,4294967285,0,0,
  0.17177,0,4294967285,0,0,
  0.17243,0,4294967285,0,0,
  0.17310,0,4294967285,0,0,
  0.17381,0,4294967285,0,0,
  0.17445,0,4294967285,0,0,
  0.17509,0,4294967285,0,0,
  0.17574,0,4294967285,0,0,
  0.17636,0,4294967285,0,0,
  0.17697,0,4294967285,0,0,
  0.17758,0,4294967285,0,0,
  0.17840,0,4294967285,0,0,
  0.17901,0,4294967285,0,0,
  0.17962,0,4294967285,0,0,
  0.18023,0,4294967285,0,0,
  0.18084,0,4294967285,0,0,
  0.18144,0,4294967285,0,0,
  0.18212,0,4294967285,0,0,
  0.18272,0,4294967285,0,0,
  0.18333,0,4294967285,0,0,
  0.18393,0,4294967285,0,0,
  0.18455,0,4294967285,0,0,
  0.18516,0,4294967285,0,0,
  0.18578,0,4294967285,0,0,
  0.18640,0,4294967285,0,0,
  0.18694,0,4294967285,0,0,
  0.18749,0,4294967285,0,0,
  0.18802,0,4294967285,0,0,
  0.18860,0,4294967285,0,0,
